Timestamp,Long,Lat,Name,Identifier
2003-07-20,-108.976,66.523,Aquila chrysaetos,26359c
2003-07-20,-109.011,66.529,Aquila chrysaetos,26359c
2003-07-20,-109.01,66.529,Aquila chrysaetos,26359c
2003-07-20,-109.008,66.534,Aquila chrysaetos,26359c
2003-07-20,-109.072,66.524,Aquila chrysaetos,26359c
2003-07-20,-109.149,66.49,Aquila chrysaetos,26359c
2003-07-20,-108.854,66.484,Aquila chrysaetos,26359c
2003-07-24,-109.041,66.49,Aquila chrysaetos,26359c
2003-07-24,-109.014,66.492,Aquila chrysaetos,26359c
2003-07-24,-108.928,66.483,Aquila chrysaetos,26359c
2003-07-24,-109.03,66.478,Aquila chrysaetos,26359c
2003-07-24,-108.689,66.434,Aquila chrysaetos,26359c
2003-07-24,-108.991,66.488,Aquila chrysaetos,26359c
2003-07-24,-108.782,66.443,Aquila chrysaetos,26359c
2003-07-24,-109.043,66.489,Aquila chrysaetos,26359c
2003-07-24,-109.024,66.489,Aquila chrysaetos,26359c
2003-07-24,-109.032,66.5,Aquila chrysaetos,26359c
2003-07-24,-109.016,66.491,Aquila chrysaetos,26359c
2003-07-24,-109.078,66.484,Aquila chrysaetos,26359c
2003-07-24,-109.001,66.467,Aquila chrysaetos,26359c
2003-07-24,-109.017,66.487,Aquila chrysaetos,26359c
2003-07-28,-109.013,66.539,Aquila chrysaetos,26359c
2003-07-28,-109.004,66.496,Aquila chrysaetos,26359c
2003-07-28,-109.002,66.527,Aquila chrysaetos,26359c
2003-07-28,-109.006,66.515,Aquila chrysaetos,26359c
2003-07-28,-109.069,66.48,Aquila chrysaetos,26359c
2003-07-28,-109.055,66.504,Aquila chrysaetos,26359c
2003-07-28,-109.073,66.51,Aquila chrysaetos,26359c
2003-07-28,-108.965,66.5,Aquila chrysaetos,26359c
2003-07-28,-109.103,66.527,Aquila chrysaetos,26359c
2003-07-28,-108.954,66.528,Aquila chrysaetos,26359c
2003-07-28,-109.088,66.472,Aquila chrysaetos,26359c
2003-07-28,-108.999,66.501,Aquila chrysaetos,26359c
2003-07-28,-109.032,66.512,Aquila chrysaetos,26359c
2003-07-29,-109.023,66.478,Aquila chrysaetos,26359c
2003-07-29,-108.939,66.424,Aquila chrysaetos,26359c
2003-07-29,-108.84,66.531,Aquila chrysaetos,26359c
2003-07-29,-108.964,66.504,Aquila chrysaetos,26359c
2003-07-29,-108.979,66.489,Aquila chrysaetos,26359c
2003-07-29,-109.046,66.473,Aquila chrysaetos,26359c
2003-07-29,-109.016,66.456,Aquila chrysaetos,26359c
2003-07-29,-109.054,66.493,Aquila chrysaetos,26359c
2003-07-29,-108.989,66.501,Aquila chrysaetos,26359c
2003-07-29,-109.017,66.499,Aquila chrysaetos,26359c
2003-07-29,-109.11,66.489,Aquila chrysaetos,26359c
2003-07-29,-109.104,66.49,Aquila chrysaetos,26359c
2003-07-29,-109.088,66.49,Aquila chrysaetos,26359c
2003-08-02,-109.22,66.592,Aquila chrysaetos,26359c
2003-08-02,-108.964,66.646,Aquila chrysaetos,26359c
2003-08-02,-108.602,66.593,Aquila chrysaetos,26359c
2003-08-02,-108.601,66.612,Aquila chrysaetos,26359c
2003-08-02,-109.043,66.639,Aquila chrysaetos,26359c
2003-08-02,-109.042,66.634,Aquila chrysaetos,26359c
2003-08-02,-109.099,66.654,Aquila chrysaetos,26359c
2003-08-02,-109.052,66.665,Aquila chrysaetos,26359c
2003-08-02,-108.966,66.647,Aquila chrysaetos,26359c
2003-08-06,-109.009,66.617,Aquila chrysaetos,26359c
2003-08-06,-109.051,66.639,Aquila chrysaetos,26359c
2003-08-06,-109.129,66.603,Aquila chrysaetos,26359c
2003-08-06,-109.213,66.659,Aquila chrysaetos,26359c
2003-08-06,-109.122,66.64,Aquila chrysaetos,26359c
2003-08-06,-108.995,66.615,Aquila chrysaetos,26359c
2003-08-06,-109.165,66.637,Aquila chrysaetos,26359c
2003-08-06,-109.146,66.638,Aquila chrysaetos,26359c
2003-08-06,-109.142,66.638,Aquila chrysaetos,26359c
2003-08-06,-109.174,66.637,Aquila chrysaetos,26359c
2003-08-06,-109.161,66.644,Aquila chrysaetos,26359c
2003-08-06,-109.123,66.604,Aquila chrysaetos,26359c
2003-08-06,-108.956,66.612,Aquila chrysaetos,26359c
2003-08-06,-109.067,66.602,Aquila chrysaetos,26359c
2003-08-06,-109.305,66.659,Aquila chrysaetos,26359c
2003-08-06,-109.087,66.616,Aquila chrysaetos,26359c
2003-08-06,-109.212,66.57,Aquila chrysaetos,26359c
2003-08-06,-109.046,66.601,Aquila chrysaetos,26359c
2003-08-06,-109.028,66.594,Aquila chrysaetos,26359c
2003-08-10,-109.109,66.575,Aquila chrysaetos,26359c
2003-08-10,-109.118,66.527,Aquila chrysaetos,26359c
2003-08-10,-109.301,66.538,Aquila chrysaetos,26359c
2003-08-10,-109.211,66.546,Aquila chrysaetos,26359c
2003-08-10,-109.225,66.562,Aquila chrysaetos,26359c
2003-08-10,-109.203,66.546,Aquila chrysaetos,26359c
2003-08-10,-109.279,66.587,Aquila chrysaetos,26359c
2003-08-10,-109.277,66.552,Aquila chrysaetos,26359c
2003-08-10,-109.126,66.562,Aquila chrysaetos,26359c
2003-08-10,-109.257,66.536,Aquila chrysaetos,26359c
2003-08-11,-109.289,66.54,Aquila chrysaetos,26359c
2003-08-11,-109.236,66.538,Aquila chrysaetos,26359c
2003-08-11,-109.166,66.557,Aquila chrysaetos,26359c
2003-08-11,-109.124,66.565,Aquila chrysaetos,26359c
2003-08-11,-109.222,66.546,Aquila chrysaetos,26359c
2003-08-11,-109.22,66.549,Aquila chrysaetos,26359c
2003-08-11,-109.248,66.551,Aquila chrysaetos,26359c
2003-08-11,-109.331,66.528,Aquila chrysaetos,26359c
2003-08-11,-109.129,66.539,Aquila chrysaetos,26359c
2003-08-11,-109.267,66.54,Aquila chrysaetos,26359c
2003-08-15,-109.411,66.469,Aquila chrysaetos,26359c
2003-08-15,-109.203,66.527,Aquila chrysaetos,26359c
2003-08-15,-109.236,66.512,Aquila chrysaetos,26359c
2003-08-15,-109.174,66.529,Aquila chrysaetos,26359c
2003-08-15,-109.254,66.532,Aquila chrysaetos,26359c
2003-08-15,-109.259,66.444,Aquila chrysaetos,26359c
2003-08-15,-109.295,66.525,Aquila chrysaetos,26359c
2003-08-15,-109.233,66.544,Aquila chrysaetos,26359c
2003-08-15,-109.145,66.505,Aquila chrysaetos,26359c
2003-08-15,-109.271,66.505,Aquila chrysaetos,26359c
2003-08-19,-109.209,66.556,Aquila chrysaetos,26359c
2003-08-19,-109.271,66.569,Aquila chrysaetos,26359c
2003-08-19,-109.138,66.541,Aquila chrysaetos,26359c
2003-08-19,-109.19,66.579,Aquila chrysaetos,26359c
2003-08-19,-109.699,66.643,Aquila chrysaetos,26359c
2003-08-19,-109.491,66.617,Aquila chrysaetos,26359c
2003-08-19,-109.174,66.537,Aquila chrysaetos,26359c
2003-08-19,-109.371,66.543,Aquila chrysaetos,26359c
2003-08-19,-109.222,66.545,Aquila chrysaetos,26359c
2003-08-19,-109.138,66.565,Aquila chrysaetos,26359c
2003-08-19,-109.207,66.531,Aquila chrysaetos,26359c
2003-08-19,-109.154,66.542,Aquila chrysaetos,26359c
2003-08-19,-109.204,66.574,Aquila chrysaetos,26359c
2003-08-19,-109.167,66.568,Aquila chrysaetos,26359c
2003-08-19,-109.179,66.575,Aquila chrysaetos,26359c
2003-08-19,-109.231,66.571,Aquila chrysaetos,26359c
2003-08-19,-109.302,66.52,Aquila chrysaetos,26359c
2003-08-19,-109.253,66.561,Aquila chrysaetos,26359c
2003-08-19,-109.191,66.522,Aquila chrysaetos,26359c
2003-08-19,-109.278,66.537,Aquila chrysaetos,26359c
2003-08-19,-109.182,66.542,Aquila chrysaetos,26359c
2003-08-19,-108.856,66.501,Aquila chrysaetos,26359c
2003-08-19,-109.219,66.551,Aquila chrysaetos,26359c
2003-08-19,-109.132,66.548,Aquila chrysaetos,26359c
2003-08-19,-109.191,66.562,Aquila chrysaetos,26359c
2003-08-19,-109.195,66.537,Aquila chrysaetos,26359c
2003-08-19,-109.091,66.563,Aquila chrysaetos,26359c
2003-08-23,-109.174,66.612,Aquila chrysaetos,26359c
2003-08-23,-109.223,66.58,Aquila chrysaetos,26359c
2003-08-23,-109.268,66.583,Aquila chrysaetos,26359c
2003-08-23,-109.214,66.577,Aquila chrysaetos,26359c
2003-08-23,-109.28,66.541,Aquila chrysaetos,26359c
2003-08-23,-109.226,66.556,Aquila chrysaetos,26359c
2003-08-23,-109.141,66.521,Aquila chrysaetos,26359c
2003-08-23,-109.234,66.571,Aquila chrysaetos,26359c
2003-08-23,-109.107,66.559,Aquila chrysaetos,26359c
2003-08-23,-109.088,66.581,Aquila chrysaetos,26359c
2003-08-23,-109.223,66.545,Aquila chrysaetos,26359c
2003-08-24,-109.135,66.572,Aquila chrysaetos,26359c
2003-08-24,-109.317,66.54,Aquila chrysaetos,26359c
2003-08-24,-109.18,66.57,Aquila chrysaetos,26359c
2003-08-24,-108.969,66.574,Aquila chrysaetos,26359c
2003-08-24,-109.143,66.569,Aquila chrysaetos,26359c
2003-08-24,-109.173,66.56,Aquila chrysaetos,26359c
2003-08-24,-109.169,66.56,Aquila chrysaetos,26359c
2003-08-24,-109.034,66.576,Aquila chrysaetos,26359c
2003-08-24,-109.244,66.542,Aquila chrysaetos,26359c
2003-08-24,-109.178,66.558,Aquila chrysaetos,26359c
2003-08-24,-109.311,66.53,Aquila chrysaetos,26359c
2003-08-24,-109.157,66.595,Aquila chrysaetos,26359c
2003-08-28,-109.06,66.545,Aquila chrysaetos,26359c
2003-08-28,-109.08,66.534,Aquila chrysaetos,26359c
2003-08-28,-109.111,66.533,Aquila chrysaetos,26359c
2003-08-28,-109.15,66.55,Aquila chrysaetos,26359c
2003-08-28,-109.235,66.557,Aquila chrysaetos,26359c
2003-08-28,-109.16,66.542,Aquila chrysaetos,26359c
2003-08-28,-109.085,66.525,Aquila chrysaetos,26359c
2003-09-01,-108.971,65.104,Aquila chrysaetos,26359c
2003-09-01,-109.238,65.136,Aquila chrysaetos,26359c
2003-09-01,-109.224,65.139,Aquila chrysaetos,26359c
2003-09-01,-109.197,65.123,Aquila chrysaetos,26359c
2003-09-01,-109.21,65.162,Aquila chrysaetos,26359c
2003-09-01,-109.107,65.108,Aquila chrysaetos,26359c
2003-09-01,-109.141,65.101,Aquila chrysaetos,26359c
2003-09-01,-109.226,65.183,Aquila chrysaetos,26359c
2003-09-01,-109.391,65.156,Aquila chrysaetos,26359c
2003-09-01,-109.161,65.254,Aquila chrysaetos,26359c
2003-09-01,-109.203,65.128,Aquila chrysaetos,26359c
2003-09-01,-109.237,65.131,Aquila chrysaetos,26359c
2003-09-01,-109.145,65.101,Aquila chrysaetos,26359c
2003-09-01,-109.305,65.129,Aquila chrysaetos,26359c
2003-09-01,-109.267,65.123,Aquila chrysaetos,26359c
2003-09-01,-109.289,65.128,Aquila chrysaetos,26359c
2003-09-01,-109.255,65.126,Aquila chrysaetos,26359c
2003-09-03,-108.337,64.441,Aquila chrysaetos,26359c
2003-09-03,-108.22,64.407,Aquila chrysaetos,26359c
2003-09-03,-108.205,64.467,Aquila chrysaetos,26359c
2003-09-03,-108.2,64.403,Aquila chrysaetos,26359c
2003-09-03,-108.175,64.409,Aquila chrysaetos,26359c
2003-09-03,-108.193,64.399,Aquila chrysaetos,26359c
2003-09-03,-108.19,64.395,Aquila chrysaetos,26359c
2003-09-03,-108.158,64.409,Aquila chrysaetos,26359c
2003-09-03,-108.192,64.403,Aquila chrysaetos,26359c
2003-09-03,-108.107,64.373,Aquila chrysaetos,26359c
2003-09-03,-108.176,64.422,Aquila chrysaetos,26359c
2003-09-03,-108.099,64.37,Aquila chrysaetos,26359c
2003-09-03,-108.081,64.37,Aquila chrysaetos,26359c
2003-09-03,-108.114,64.346,Aquila chrysaetos,26359c
2003-09-04,-108.237,64.329,Aquila chrysaetos,26359c
2003-09-06,-107.821,64.023,Aquila chrysaetos,26359c
2003-09-06,-107.947,64.015,Aquila chrysaetos,26359c
2003-09-06,-107.957,64.01,Aquila chrysaetos,26359c
2003-09-06,-107.934,64.004,Aquila chrysaetos,26359c
2003-09-06,-107.925,63.999,Aquila chrysaetos,26359c
2003-09-06,-107.928,64.002,Aquila chrysaetos,26359c
2003-09-06,-107.968,63.999,Aquila chrysaetos,26359c
2003-09-06,-107.983,64.001,Aquila chrysaetos,26359c
2003-09-06,-107.88,64.019,Aquila chrysaetos,26359c
2003-09-06,-107.893,64.016,Aquila chrysaetos,26359c
2003-09-06,-107.873,64.021,Aquila chrysaetos,26359c
2003-09-06,-107.891,63.987,Aquila chrysaetos,26359c
2003-09-08,-109.229,63.794,Aquila chrysaetos,26359c
2003-09-08,-109.287,63.752,Aquila chrysaetos,26359c
2003-09-08,-109.353,63.803,Aquila chrysaetos,26359c
2003-09-08,-109.295,63.757,Aquila chrysaetos,26359c
2003-09-08,-109.184,63.77,Aquila chrysaetos,26359c
2003-09-08,-109.247,63.779,Aquila chrysaetos,26359c
2003-09-08,-109.193,63.789,Aquila chrysaetos,26359c
2003-09-08,-109.276,63.772,Aquila chrysaetos,26359c
2003-09-10,-109.582,63.627,Aquila chrysaetos,26359c
2003-09-10,-109.341,63.708,Aquila chrysaetos,26359c
2003-09-10,-109.31,63.706,Aquila chrysaetos,26359c
2003-09-10,-109.313,63.688,Aquila chrysaetos,26359c
2003-09-10,-109.34,63.725,Aquila chrysaetos,26359c
2003-09-10,-109.528,63.742,Aquila chrysaetos,26359c
2003-09-10,-109.34,63.705,Aquila chrysaetos,26359c
2003-09-10,-109.227,63.67,Aquila chrysaetos,26359c
2003-09-10,-109.284,63.709,Aquila chrysaetos,26359c
2003-09-10,-109.329,63.735,Aquila chrysaetos,26359c
2003-09-10,-109.363,63.713,Aquila chrysaetos,26359c
2003-09-10,-109.909,63.625,Aquila chrysaetos,26359c
2003-09-10,-109.878,63.599,Aquila chrysaetos,26359c
2003-09-10,-110.096,63.619,Aquila chrysaetos,26359c
2003-09-10,-110.244,63.503,Aquila chrysaetos,26359c
2003-09-10,-110.281,63.424,Aquila chrysaetos,26359c
2003-09-12,-111.95,61.047,Aquila chrysaetos,26359c
2003-09-12,-111.793,60.719,Aquila chrysaetos,26359c
2003-09-12,-111.74,60.683,Aquila chrysaetos,26359c
2003-09-12,-111.842,60.661,Aquila chrysaetos,26359c
2003-09-12,-112.024,60.332,Aquila chrysaetos,26359c
2003-09-12,-111.95,60.003,Aquila chrysaetos,26359c
2003-09-12,-111.859,59.741,Aquila chrysaetos,26359c
2003-09-12,-111.886,59.823,Aquila chrysaetos,26359c
2003-09-12,-111.727,59.548,Aquila chrysaetos,26359c
2003-09-12,-111.825,59.594,Aquila chrysaetos,26359c
2003-09-12,-111.849,59.522,Aquila chrysaetos,26359c
2003-09-13,-111.746,59.531,Aquila chrysaetos,26359c
2003-09-13,-111.725,59.557,Aquila chrysaetos,26359c
2003-09-15,-110.543,57.339,Aquila chrysaetos,26359c
2003-09-15,-110.557,57.365,Aquila chrysaetos,26359c
2003-09-15,-110.548,57.374,Aquila chrysaetos,26359c
2003-09-15,-110.594,57.372,Aquila chrysaetos,26359c
2003-09-15,-110.608,57.368,Aquila chrysaetos,26359c
2003-09-15,-110.601,57.373,Aquila chrysaetos,26359c
2003-09-15,-110.474,57.394,Aquila chrysaetos,26359c
2003-09-15,-110.533,57.383,Aquila chrysaetos,26359c
2003-09-15,-110.531,57.378,Aquila chrysaetos,26359c
2003-09-15,-110.578,57.372,Aquila chrysaetos,26359c
2003-09-15,-110.563,57.352,Aquila chrysaetos,26359c
2003-09-17,-109.73,54.376,Aquila chrysaetos,26359c
2003-09-17,-109.905,54.41,Aquila chrysaetos,26359c
2003-09-17,-109.906,54.383,Aquila chrysaetos,26359c
2003-09-17,-109.732,54.381,Aquila chrysaetos,26359c
2003-09-17,-109.852,54.349,Aquila chrysaetos,26359c
2003-09-19,-108.332,51.892,Aquila chrysaetos,26359c
2003-09-19,-108.277,51.886,Aquila chrysaetos,26359c
2003-09-19,-108.268,51.885,Aquila chrysaetos,26359c
2003-09-19,-108.323,51.894,Aquila chrysaetos,26359c
2003-09-19,-108.324,51.897,Aquila chrysaetos,26359c
2003-09-19,-108.342,51.89,Aquila chrysaetos,26359c
2003-09-19,-108.303,51.884,Aquila chrysaetos,26359c
2003-09-19,-108.309,51.872,Aquila chrysaetos,26359c
2003-09-19,-108.151,51.846,Aquila chrysaetos,26359c
2003-09-19,-108.211,51.816,Aquila chrysaetos,26359c
2003-09-21,-107.244,48.886,Aquila chrysaetos,26359c
2003-09-21,-107.296,48.842,Aquila chrysaetos,26359c
2003-09-21,-107.193,48.835,Aquila chrysaetos,26359c
2003-09-21,-107.176,48.846,Aquila chrysaetos,26359c
2003-09-21,-107.322,48.83,Aquila chrysaetos,26359c
2003-09-21,-107.219,48.793,Aquila chrysaetos,26359c
2003-09-22,-107.276,48.782,Aquila chrysaetos,26359c
2003-09-24,-107.05,48.06,Aquila chrysaetos,26359c
2003-09-24,-107.043,48.063,Aquila chrysaetos,26359c
2003-09-24,-107.067,48.069,Aquila chrysaetos,26359c
2003-09-24,-107.04,48.054,Aquila chrysaetos,26359c
2003-09-24,-106.997,48.076,Aquila chrysaetos,26359c
2003-09-24,-106.945,48.088,Aquila chrysaetos,26359c
2003-09-24,-107.05,48.054,Aquila chrysaetos,26359c
2003-09-24,-107.045,48.066,Aquila chrysaetos,26359c
2003-09-26,-104.611,43.772,Aquila chrysaetos,26359c
2003-09-26,-104.568,43.79,Aquila chrysaetos,26359c
2003-09-26,-104.581,43.793,Aquila chrysaetos,26359c
2003-09-26,-104.521,43.848,Aquila chrysaetos,26359c
2003-09-26,-104.632,43.819,Aquila chrysaetos,26359c
2003-09-26,-104.574,43.792,Aquila chrysaetos,26359c
2003-09-28,-103.086,41.786,Aquila chrysaetos,26359c
2003-09-28,-103.076,41.779,Aquila chrysaetos,26359c
2003-09-28,-103.078,41.78,Aquila chrysaetos,26359c
2003-09-28,-103.129,41.734,Aquila chrysaetos,26359c
2003-09-28,-102.502,41.345,Aquila chrysaetos,26359c
2003-09-28,-102.52,41.392,Aquila chrysaetos,26359c
2003-09-30,-104.557,38.062,Aquila chrysaetos,26359c
2003-09-30,-104.707,37.848,Aquila chrysaetos,26359c
2003-09-30,-104.66,37.793,Aquila chrysaetos,26359c
2003-09-30,-104.749,37.578,Aquila chrysaetos,26359c
2003-09-30,-104.933,37.527,Aquila chrysaetos,26359c
2003-10-01,-104.936,37.494,Aquila chrysaetos,26359c
2003-10-03,-103.74,36.185,Aquila chrysaetos,26359c
2003-10-03,-103.744,36.187,Aquila chrysaetos,26359c
2003-10-03,-103.747,36.185,Aquila chrysaetos,26359c
2003-10-03,-103.743,36.186,Aquila chrysaetos,26359c
2003-10-03,-103.743,36.183,Aquila chrysaetos,26359c
2003-10-05,-103.934,36.495,Aquila chrysaetos,26359c
2003-10-05,-103.94,36.497,Aquila chrysaetos,26359c
2003-10-05,-103.927,36.491,Aquila chrysaetos,26359c
2003-10-05,-103.928,36.494,Aquila chrysaetos,26359c
2003-10-07,-104.434,34.876,Aquila chrysaetos,26359c
2003-10-07,-104.438,34.877,Aquila chrysaetos,26359c
2003-10-07,-104.445,34.875,Aquila chrysaetos,26359c
2003-10-07,-104.431,34.871,Aquila chrysaetos,26359c
2003-10-07,-104.462,34.884,Aquila chrysaetos,26359c
2003-10-07,-104.444,34.881,Aquila chrysaetos,26359c
2003-10-07,-104.436,34.869,Aquila chrysaetos,26359c
2003-10-09,-104.765,34.285,Aquila chrysaetos,26359c
2003-10-10,-104.677,34.296,Aquila chrysaetos,26359c
2003-10-10,-104.701,34.288,Aquila chrysaetos,26359c
2003-10-12,-105.022,33.367,Aquila chrysaetos,26359c
2003-10-12,-105.053,33.36,Aquila chrysaetos,26359c
2003-10-12,-105.072,33.338,Aquila chrysaetos,26359c
2003-10-12,-105.03,33.363,Aquila chrysaetos,26359c
2003-10-12,-105.017,33.368,Aquila chrysaetos,26359c
2003-10-12,-105.023,33.367,Aquila chrysaetos,26359c
2003-10-12,-105.025,33.372,Aquila chrysaetos,26359c
2003-10-14,-104.894,32.966,Aquila chrysaetos,26359c
2003-10-14,-104.88,32.964,Aquila chrysaetos,26359c
2003-10-14,-104.885,32.959,Aquila chrysaetos,26359c
2003-10-14,-104.865,32.952,Aquila chrysaetos,26359c
2003-10-14,-104.889,32.962,Aquila chrysaetos,26359c
2003-10-16,-105.028,32.578,Aquila chrysaetos,26359c
2003-10-16,-105.033,32.584,Aquila chrysaetos,26359c
2003-10-16,-105.07,32.587,Aquila chrysaetos,26359c
2003-10-16,-105.06,32.585,Aquila chrysaetos,26359c
2003-10-16,-105.044,32.615,Aquila chrysaetos,26359c
2003-10-16,-105.028,32.575,Aquila chrysaetos,26359c
2003-10-16,-105.024,32.574,Aquila chrysaetos,26359c
2003-10-16,-105.014,32.569,Aquila chrysaetos,26359c
2003-10-18,-104.999,32.85,Aquila chrysaetos,26359c
2003-10-18,-105.073,32.883,Aquila chrysaetos,26359c
2003-10-18,-104.968,32.848,Aquila chrysaetos,26359c
2003-10-19,-105.005,32.826,Aquila chrysaetos,26359c
2003-10-19,-104.998,32.839,Aquila chrysaetos,26359c
2003-10-23,-104.083,33.87,Aquila chrysaetos,26359c
2003-10-23,-104.063,33.867,Aquila chrysaetos,26359c
2003-10-23,-104.087,33.869,Aquila chrysaetos,26359c
2003-10-23,-104.107,33.878,Aquila chrysaetos,26359c
2003-10-25,-104.137,33.832,Aquila chrysaetos,26359c
2003-10-25,-104.171,33.847,Aquila chrysaetos,26359c
2003-10-25,-104.214,33.843,Aquila chrysaetos,26359c
2003-10-25,-104.204,33.846,Aquila chrysaetos,26359c
2003-10-25,-104.21,33.869,Aquila chrysaetos,26359c
2003-10-25,-104.193,33.861,Aquila chrysaetos,26359c
2003-10-27,-104.143,33.827,Aquila chrysaetos,26359c
2003-10-27,-104.06,33.842,Aquila chrysaetos,26359c
2003-10-27,-104.097,33.844,Aquila chrysaetos,26359c
2003-10-27,-104.043,33.837,Aquila chrysaetos,26359c
2003-10-28,-104.143,33.852,Aquila chrysaetos,26359c
2003-10-28,-104.064,33.874,Aquila chrysaetos,26359c
2003-11-01,-104.053,33.99,Aquila chrysaetos,26359c
2003-11-01,-104.037,33.982,Aquila chrysaetos,26359c
2003-11-01,-104.063,33.984,Aquila chrysaetos,26359c
2003-11-01,-104.036,33.981,Aquila chrysaetos,26359c
2003-11-01,-104.05,33.967,Aquila chrysaetos,26359c
2003-11-03,-104.072,34.469,Aquila chrysaetos,26359c
2003-11-03,-104.049,34.49,Aquila chrysaetos,26359c
2003-11-03,-104.051,34.491,Aquila chrysaetos,26359c
2003-11-03,-104.052,34.479,Aquila chrysaetos,26359c
2003-11-03,-104.106,34.491,Aquila chrysaetos,26359c
2003-11-03,-104.073,34.487,Aquila chrysaetos,26359c
2003-11-05,-104.359,33.949,Aquila chrysaetos,26359c
2003-11-06,-104.286,33.957,Aquila chrysaetos,26359c
2003-11-06,-104.284,33.962,Aquila chrysaetos,26359c
2003-11-06,-104.32,33.969,Aquila chrysaetos,26359c
2003-11-06,-104.321,33.971,Aquila chrysaetos,26359c
2003-11-08,-104.922,33.812,Aquila chrysaetos,26359c
2003-11-08,-104.957,33.806,Aquila chrysaetos,26359c
2003-11-08,-104.944,33.805,Aquila chrysaetos,26359c
2003-11-08,-104.937,33.815,Aquila chrysaetos,26359c
2003-11-08,-104.932,33.809,Aquila chrysaetos,26359c
2003-11-10,-104.953,33.782,Aquila chrysaetos,26359c
2003-11-10,-104.927,33.783,Aquila chrysaetos,26359c
2003-11-10,-104.951,33.794,Aquila chrysaetos,26359c
2003-11-10,-104.948,33.794,Aquila chrysaetos,26359c
2003-11-10,-104.93,33.787,Aquila chrysaetos,26359c
2003-11-10,-104.964,33.798,Aquila chrysaetos,26359c
2003-11-12,-105.095,33.757,Aquila chrysaetos,26359c
2003-11-12,-105.069,33.766,Aquila chrysaetos,26359c
2003-11-12,-105.057,33.764,Aquila chrysaetos,26359c
2003-11-12,-105.099,33.745,Aquila chrysaetos,26359c
2003-11-12,-105.155,33.748,Aquila chrysaetos,26359c
2003-11-12,-105.06,33.715,Aquila chrysaetos,26359c
2003-11-12,-105.188,33.679,Aquila chrysaetos,26359c
2003-11-14,-105.141,33.316,Aquila chrysaetos,26359c
2003-11-15,-105.207,33.281,Aquila chrysaetos,26359c
2003-11-15,-105.183,33.271,Aquila chrysaetos,26359c
2003-11-15,-105.19,33.272,Aquila chrysaetos,26359c
2003-11-15,-105.177,33.261,Aquila chrysaetos,26359c
2003-11-17,-104.885,32.642,Aquila chrysaetos,26359c
2003-11-17,-104.895,32.646,Aquila chrysaetos,26359c
2003-11-17,-104.907,32.643,Aquila chrysaetos,26359c
2003-11-17,-104.881,32.645,Aquila chrysaetos,26359c
2003-11-19,-104.875,32.639,Aquila chrysaetos,26359c
2003-11-19,-104.883,32.651,Aquila chrysaetos,26359c
2003-11-21,-104.925,32.645,Aquila chrysaetos,26359c
2003-11-21,-104.994,32.716,Aquila chrysaetos,26359c
2003-11-21,-104.872,32.67,Aquila chrysaetos,26359c
2003-11-21,-104.868,32.669,Aquila chrysaetos,26359c
2003-11-21,-104.864,32.676,Aquila chrysaetos,26359c
2003-11-21,-104.867,32.668,Aquila chrysaetos,26359c
2003-11-23,-104.884,32.706,Aquila chrysaetos,26359c
2003-11-24,-104.868,32.688,Aquila chrysaetos,26359c
2003-11-24,-104.916,32.696,Aquila chrysaetos,26359c
2003-11-24,-104.865,32.686,Aquila chrysaetos,26359c
2003-11-24,-104.859,32.693,Aquila chrysaetos,26359c
2003-11-26,-104.865,32.686,Aquila chrysaetos,26359c
2003-11-26,-104.884,32.695,Aquila chrysaetos,26359c
2003-11-26,-104.859,32.701,Aquila chrysaetos,26359c
2003-11-28,-104.877,32.708,Aquila chrysaetos,26359c
2003-11-28,-104.878,32.707,Aquila chrysaetos,26359c
2003-11-28,-104.874,32.7,Aquila chrysaetos,26359c
2003-11-28,-104.884,32.699,Aquila chrysaetos,26359c
2003-11-30,-104.96,32.721,Aquila chrysaetos,26359c
2003-11-30,-104.928,32.747,Aquila chrysaetos,26359c
2003-11-30,-104.884,32.721,Aquila chrysaetos,26359c
2003-11-30,-104.871,32.72,Aquila chrysaetos,26359c
2003-11-30,-104.878,32.715,Aquila chrysaetos,26359c
2003-11-30,-104.869,32.707,Aquila chrysaetos,26359c
2003-11-30,-104.878,32.716,Aquila chrysaetos,26359c
2003-11-30,-104.872,32.721,Aquila chrysaetos,26359c
2003-11-30,-104.969,32.7,Aquila chrysaetos,26359c
2003-12-04,-104.877,32.683,Aquila chrysaetos,26359c
2003-12-05,-104.872,32.681,Aquila chrysaetos,26359c
2003-12-05,-104.877,32.683,Aquila chrysaetos,26359c
2003-12-05,-104.886,32.687,Aquila chrysaetos,26359c
2003-12-05,-104.859,32.689,Aquila chrysaetos,26359c
2003-12-05,-104.868,32.686,Aquila chrysaetos,26359c
2003-12-05,-104.856,32.681,Aquila chrysaetos,26359c
2003-12-05,-104.872,32.69,Aquila chrysaetos,26359c
2003-12-05,-104.886,32.684,Aquila chrysaetos,26359c
2003-12-05,-104.928,32.676,Aquila chrysaetos,26359c
2003-12-05,-104.864,32.686,Aquila chrysaetos,26359c
2003-12-09,-104.828,32.682,Aquila chrysaetos,26359c
2003-12-09,-104.854,32.689,Aquila chrysaetos,26359c
2003-12-09,-104.849,32.692,Aquila chrysaetos,26359c
2003-12-09,-104.877,32.692,Aquila chrysaetos,26359c
2003-12-09,-104.867,32.685,Aquila chrysaetos,26359c
