Timestamp,Long,Lat,Name,Identifier
2003-12-10,-158.872,56.873,Chen canagica,28A_2003_YK3_40161
2003-12-10,-158.741,56.848,Chen canagica,28A_2003_YK3_40161
2003-12-10,-158.747,56.872,Chen canagica,28A_2003_YK3_40161
2003-12-10,-158.852,56.87,Chen canagica,28A_2003_YK3_40161
2003-12-14,-158.918,56.956,Chen canagica,28A_2003_YK3_40161
2003-12-14,-158.9,56.887,Chen canagica,28A_2003_YK3_40161
2003-12-14,-158.835,56.884,Chen canagica,28A_2003_YK3_40161
2003-12-14,-158.816,56.883,Chen canagica,28A_2003_YK3_40161
2003-12-14,-158.793,56.888,Chen canagica,28A_2003_YK3_40161
2003-12-18,-158.86,56.869,Chen canagica,28A_2003_YK3_40161
2003-12-18,-158.87,56.845,Chen canagica,28A_2003_YK3_40161
2003-12-18,-158.905,56.85,Chen canagica,28A_2003_YK3_40161
2003-12-18,-158.81,56.838,Chen canagica,28A_2003_YK3_40161
2003-12-18,-158.908,56.892,Chen canagica,28A_2003_YK3_40161
2003-12-18,-158.867,56.856,Chen canagica,28A_2003_YK3_40161
2003-12-18,-158.926,56.862,Chen canagica,28A_2003_YK3_40161
2003-12-22,-158.825,56.894,Chen canagica,28A_2003_YK3_40161
2003-12-22,-158.882,56.888,Chen canagica,28A_2003_YK3_40161
2003-12-26,-159.381,56.664,Chen canagica,28A_2003_YK3_40161
2003-12-27,-159.355,56.684,Chen canagica,28A_2003_YK3_40161
2003-12-27,-159.35,56.658,Chen canagica,28A_2003_YK3_40161
2003-12-27,-159.36,56.673,Chen canagica,28A_2003_YK3_40161
2003-12-27,-159.372,56.681,Chen canagica,28A_2003_YK3_40161
2003-12-27,-159.385,56.702,Chen canagica,28A_2003_YK3_40161
2003-12-31,-158.928,56.853,Chen canagica,28A_2003_YK3_40161
2003-12-31,-158.856,56.865,Chen canagica,28A_2003_YK3_40161
2003-12-31,-158.924,56.852,Chen canagica,28A_2003_YK3_40161
2003-12-31,-158.951,56.87,Chen canagica,28A_2003_YK3_40161
2004-01-04,-158.84,56.89,Chen canagica,28A_2003_YK3_40161
2004-01-04,-158.83,56.901,Chen canagica,28A_2003_YK3_40161
2004-01-04,-158.836,56.889,Chen canagica,28A_2003_YK3_40161
2004-01-04,-158.809,56.896,Chen canagica,28A_2003_YK3_40161
2004-01-08,-157.263,56.586,Chen canagica,28A_2003_YK3_40161
2004-01-08,-157.235,56.594,Chen canagica,28A_2003_YK3_40161
2004-01-08,-157.323,56.578,Chen canagica,28A_2003_YK3_40161
2004-01-08,-157.24,56.567,Chen canagica,28A_2003_YK3_40161
2004-01-12,-157.192,56.541,Chen canagica,28A_2003_YK3_40161
2004-01-12,-157.219,56.582,Chen canagica,28A_2003_YK3_40161
2004-01-16,-157.151,56.589,Chen canagica,28A_2003_YK3_40161
2004-01-16,-157.242,56.551,Chen canagica,28A_2003_YK3_40161
2004-01-20,-157.248,56.59,Chen canagica,28A_2003_YK3_40161
2004-01-20,-157.298,56.579,Chen canagica,28A_2003_YK3_40161
2004-01-24,-157.249,56.599,Chen canagica,28A_2003_YK3_40161
2004-01-24,-157.218,56.583,Chen canagica,28A_2003_YK3_40161
2004-01-24,-157.233,56.59,Chen canagica,28A_2003_YK3_40161
2004-01-28,-157.283,56.578,Chen canagica,28A_2003_YK3_40161
2004-01-28,-157.393,56.593,Chen canagica,28A_2003_YK3_40161
2004-01-28,-157.172,56.567,Chen canagica,28A_2003_YK3_40161
2004-01-28,-157.432,56.58,Chen canagica,28A_2003_YK3_40161
2004-01-28,-157.159,56.595,Chen canagica,28A_2003_YK3_40161
2004-01-28,-157.323,56.569,Chen canagica,28A_2003_YK3_40161
2004-01-28,-157.102,56.654,Chen canagica,28A_2003_YK3_40161
2004-01-28,-157.275,56.577,Chen canagica,28A_2003_YK3_40161
2004-02-01,-157.244,56.591,Chen canagica,28A_2003_YK3_40161
2004-02-01,-157.191,56.581,Chen canagica,28A_2003_YK3_40161
2004-02-01,-157.256,56.586,Chen canagica,28A_2003_YK3_40161
2004-02-01,-157.242,56.592,Chen canagica,28A_2003_YK3_40161
2004-02-01,-157.214,56.581,Chen canagica,28A_2003_YK3_40161
2004-02-01,-157.253,56.585,Chen canagica,28A_2003_YK3_40161
2004-02-01,-157.244,56.595,Chen canagica,28A_2003_YK3_40161
2004-02-05,-157.246,56.595,Chen canagica,28A_2003_YK3_40161
2004-02-06,-157.221,56.583,Chen canagica,28A_2003_YK3_40161
2004-02-10,-157.247,56.58,Chen canagica,28A_2003_YK3_40161
2004-02-10,-157.254,56.59,Chen canagica,28A_2003_YK3_40161
2004-02-10,-157.268,56.578,Chen canagica,28A_2003_YK3_40161
2004-02-10,-157.25,56.583,Chen canagica,28A_2003_YK3_40161
2004-02-10,-157.259,56.601,Chen canagica,28A_2003_YK3_40161
2004-02-14,-157.312,56.558,Chen canagica,28A_2003_YK3_40161
2004-02-14,-157.306,56.536,Chen canagica,28A_2003_YK3_40161
2004-02-14,-157.304,56.553,Chen canagica,28A_2003_YK3_40161
2004-02-14,-157.235,56.591,Chen canagica,28A_2003_YK3_40161
2004-02-18,-157.277,56.586,Chen canagica,28A_2003_YK3_40161
2004-02-18,-157.321,56.596,Chen canagica,28A_2003_YK3_40161
2004-02-18,-157.245,56.597,Chen canagica,28A_2003_YK3_40161
2004-02-18,-157.351,56.567,Chen canagica,28A_2003_YK3_40161
2004-02-18,-157.38,56.559,Chen canagica,28A_2003_YK3_40161
2004-02-22,-157.278,56.582,Chen canagica,28A_2003_YK3_40161
2004-02-22,-157.252,56.586,Chen canagica,28A_2003_YK3_40161
2004-02-22,-157.166,56.566,Chen canagica,28A_2003_YK3_40161
2004-02-22,-157.283,56.6,Chen canagica,28A_2003_YK3_40161
2004-02-26,-157.342,56.517,Chen canagica,28A_2003_YK3_40161
2004-03-01,-156.976,56.562,Chen canagica,28A_2003_YK3_40161
2004-03-01,-157.246,56.554,Chen canagica,28A_2003_YK3_40161
2004-03-01,-157.064,56.584,Chen canagica,28A_2003_YK3_40161
2004-03-01,-157.244,56.572,Chen canagica,28A_2003_YK3_40161
2004-03-05,-157.251,56.591,Chen canagica,28A_2003_YK3_40161
2004-03-05,-157.222,56.583,Chen canagica,28A_2003_YK3_40161
2004-03-05,-157.23,56.581,Chen canagica,28A_2003_YK3_40161
2004-03-05,-157.232,56.587,Chen canagica,28A_2003_YK3_40161
2004-03-09,-157.262,56.589,Chen canagica,28A_2003_YK3_40161
2004-03-09,-157.229,56.585,Chen canagica,28A_2003_YK3_40161
2004-03-09,-157.248,56.599,Chen canagica,28A_2003_YK3_40161
2004-03-09,-157.296,56.589,Chen canagica,28A_2003_YK3_40161
2004-03-09,-157.243,56.525,Chen canagica,28A_2003_YK3_40161
2004-03-09,-157.258,56.593,Chen canagica,28A_2003_YK3_40161
2004-03-09,-157.275,56.59,Chen canagica,28A_2003_YK3_40161
2004-03-13,-157.353,56.506,Chen canagica,28A_2003_YK3_40161
2004-03-13,-157.274,56.58,Chen canagica,28A_2003_YK3_40161
2004-03-13,-157.279,56.546,Chen canagica,28A_2003_YK3_40161
2004-03-13,-157.372,56.569,Chen canagica,28A_2003_YK3_40161
2004-03-13,-157.307,56.556,Chen canagica,28A_2003_YK3_40161
2004-03-13,-157.339,56.577,Chen canagica,28A_2003_YK3_40161
2004-03-13,-157.234,56.594,Chen canagica,28A_2003_YK3_40161
2004-03-17,-157.345,56.602,Chen canagica,28A_2003_YK3_40161
2004-03-17,-157.235,56.591,Chen canagica,28A_2003_YK3_40161
2004-03-18,-157.228,56.588,Chen canagica,28A_2003_YK3_40161
2004-03-18,-157.193,56.561,Chen canagica,28A_2003_YK3_40161
2004-03-18,-157.273,56.612,Chen canagica,28A_2003_YK3_40161
2004-03-22,-157.217,56.575,Chen canagica,28A_2003_YK3_40161
2004-03-22,-157.266,56.589,Chen canagica,28A_2003_YK3_40161
2004-03-22,-157.265,56.583,Chen canagica,28A_2003_YK3_40161
2004-03-22,-157.227,56.591,Chen canagica,28A_2003_YK3_40161
2004-03-22,-157.287,56.62,Chen canagica,28A_2003_YK3_40161
2004-03-26,-157.417,56.524,Chen canagica,28A_2003_YK3_40161
2004-03-26,-157.355,56.529,Chen canagica,28A_2003_YK3_40161
2004-03-26,-157.4,56.497,Chen canagica,28A_2003_YK3_40161
2004-03-26,-157.371,56.532,Chen canagica,28A_2003_YK3_40161
2004-03-26,-157.369,56.519,Chen canagica,28A_2003_YK3_40161
2004-03-30,-157.245,56.578,Chen canagica,28A_2003_YK3_40161
2004-03-30,-157.315,56.591,Chen canagica,28A_2003_YK3_40161
2004-03-30,-157.25,56.589,Chen canagica,28A_2003_YK3_40161
2004-03-30,-157.223,56.586,Chen canagica,28A_2003_YK3_40161
2004-04-03,-157.257,56.582,Chen canagica,28A_2003_YK3_40161
2004-04-03,-157.234,56.588,Chen canagica,28A_2003_YK3_40161
2004-04-03,-157.252,56.591,Chen canagica,28A_2003_YK3_40161
2004-04-07,-157.288,56.586,Chen canagica,28A_2003_YK3_40161
2004-04-07,-157.226,56.568,Chen canagica,28A_2003_YK3_40161
2004-04-07,-157.438,56.586,Chen canagica,28A_2003_YK3_40161
2004-04-07,-157.22,56.58,Chen canagica,28A_2003_YK3_40161
2004-04-11,-158.075,56.485,Chen canagica,28A_2003_YK3_40161
2004-04-11,-158.069,56.472,Chen canagica,28A_2003_YK3_40161
2004-04-11,-158.087,56.477,Chen canagica,28A_2003_YK3_40161
2004-04-11,-158.071,56.427,Chen canagica,28A_2003_YK3_40161
2004-04-11,-158.113,56.501,Chen canagica,28A_2003_YK3_40161
2004-04-15,-157.426,56.528,Chen canagica,28A_2003_YK3_40161
2004-04-15,-157.389,56.535,Chen canagica,28A_2003_YK3_40161
2004-04-15,-157.339,56.541,Chen canagica,28A_2003_YK3_40161
2004-04-15,-157.318,56.518,Chen canagica,28A_2003_YK3_40161
2004-04-15,-157.366,56.532,Chen canagica,28A_2003_YK3_40161
2004-04-15,-157.367,56.536,Chen canagica,28A_2003_YK3_40161
2004-04-15,-157.344,56.521,Chen canagica,28A_2003_YK3_40161
2004-04-15,-157.355,56.531,Chen canagica,28A_2003_YK3_40161
2004-04-15,-157.381,56.52,Chen canagica,28A_2003_YK3_40161
2004-04-15,-157.295,56.509,Chen canagica,28A_2003_YK3_40161
2004-04-15,-157.388,56.529,Chen canagica,28A_2003_YK3_40161
2004-04-15,-157.232,56.549,Chen canagica,28A_2003_YK3_40161
2004-04-16,-157.361,56.52,Chen canagica,28A_2003_YK3_40161
2004-04-16,-157.227,56.528,Chen canagica,28A_2003_YK3_40161
2004-04-17,-157.281,56.578,Chen canagica,28A_2003_YK3_40161
2004-04-17,-157.303,56.575,Chen canagica,28A_2003_YK3_40161
2004-04-17,-157.1,56.614,Chen canagica,28A_2003_YK3_40161
2004-04-17,-157.263,56.577,Chen canagica,28A_2003_YK3_40161
2004-04-17,-157.21,56.577,Chen canagica,28A_2003_YK3_40161
2004-04-17,-157.167,56.56,Chen canagica,28A_2003_YK3_40161
2004-04-17,-157.234,56.593,Chen canagica,28A_2003_YK3_40161
2004-04-17,-157.255,56.588,Chen canagica,28A_2003_YK3_40161
2004-04-17,-157.228,56.582,Chen canagica,28A_2003_YK3_40161
2004-04-17,-157.232,56.595,Chen canagica,28A_2003_YK3_40161
2004-04-17,-157.239,56.585,Chen canagica,28A_2003_YK3_40161
2004-04-18,-157.235,56.589,Chen canagica,28A_2003_YK3_40161
2004-04-18,-157.25,56.588,Chen canagica,28A_2003_YK3_40161
2004-04-18,-157.219,56.602,Chen canagica,28A_2003_YK3_40161
2004-04-18,-157.274,56.575,Chen canagica,28A_2003_YK3_40161
2004-04-18,-157.241,56.592,Chen canagica,28A_2003_YK3_40161
2004-04-18,-157.24,56.589,Chen canagica,28A_2003_YK3_40161
2004-04-18,-157.226,56.601,Chen canagica,28A_2003_YK3_40161
2004-04-18,-157.139,56.569,Chen canagica,28A_2003_YK3_40161
2004-04-18,-157.212,56.594,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.264,56.587,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.233,56.63,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.248,56.563,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.291,56.574,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.29,56.597,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.349,56.603,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.189,56.555,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.081,56.597,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.165,56.581,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.218,56.549,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.196,56.587,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.27,56.595,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.238,56.589,Chen canagica,28A_2003_YK3_40161
2004-04-19,-157.233,56.586,Chen canagica,28A_2003_YK3_40161
2004-04-21,-157.354,56.752,Chen canagica,28A_2003_YK3_40161
2004-04-21,-157.445,56.764,Chen canagica,28A_2003_YK3_40161
2004-04-21,-157.407,56.786,Chen canagica,28A_2003_YK3_40161
2004-04-21,-157.389,56.772,Chen canagica,28A_2003_YK3_40161
2004-04-21,-157.501,56.756,Chen canagica,28A_2003_YK3_40161
2004-04-21,-157.437,56.766,Chen canagica,28A_2003_YK3_40161
2004-04-21,-157.458,56.746,Chen canagica,28A_2003_YK3_40161
2004-04-21,-157.422,56.8,Chen canagica,28A_2003_YK3_40161
2004-04-22,-158.417,56.41,Chen canagica,28A_2003_YK3_40161
2004-04-22,-158.416,56.399,Chen canagica,28A_2003_YK3_40161
2004-04-22,-158.399,56.421,Chen canagica,28A_2003_YK3_40161
2004-04-22,-158.369,56.413,Chen canagica,28A_2003_YK3_40161
2004-04-22,-158.372,56.402,Chen canagica,28A_2003_YK3_40161
2004-04-23,-158.906,56.827,Chen canagica,28A_2003_YK3_40161
2004-04-23,-158.907,56.822,Chen canagica,28A_2003_YK3_40161
2004-04-23,-158.84,56.841,Chen canagica,28A_2003_YK3_40161
2004-04-23,-158.703,56.892,Chen canagica,28A_2003_YK3_40161
2004-04-23,-158.657,56.866,Chen canagica,28A_2003_YK3_40161
2004-04-23,-158.727,56.933,Chen canagica,28A_2003_YK3_40161
2004-04-23,-158.701,56.865,Chen canagica,28A_2003_YK3_40161
2004-04-23,-158.704,56.866,Chen canagica,28A_2003_YK3_40161
2004-04-23,-158.743,56.855,Chen canagica,28A_2003_YK3_40161
2004-04-23,-158.599,56.907,Chen canagica,28A_2003_YK3_40161
2004-04-23,-158.678,56.881,Chen canagica,28A_2003_YK3_40161
2004-04-23,-158.697,56.885,Chen canagica,28A_2003_YK3_40161
2004-04-23,-158.676,56.889,Chen canagica,28A_2003_YK3_40161
2004-04-24,-158.667,56.861,Chen canagica,28A_2003_YK3_40161
2004-04-24,-158.685,56.866,Chen canagica,28A_2003_YK3_40161
2004-04-24,-158.602,56.873,Chen canagica,28A_2003_YK3_40161
2004-04-25,-158.627,56.854,Chen canagica,28A_2003_YK3_40161
2004-04-25,-158.656,56.919,Chen canagica,28A_2003_YK3_40161
2004-04-25,-158.788,56.864,Chen canagica,28A_2003_YK3_40161
2004-04-25,-158.708,56.87,Chen canagica,28A_2003_YK3_40161
2004-04-25,-158.717,56.86,Chen canagica,28A_2003_YK3_40161
2004-04-25,-158.684,56.872,Chen canagica,28A_2003_YK3_40161
2004-04-25,-158.642,56.889,Chen canagica,28A_2003_YK3_40161
2004-04-25,-158.667,56.88,Chen canagica,28A_2003_YK3_40161
2004-04-25,-158.634,56.921,Chen canagica,28A_2003_YK3_40161
2004-04-26,-158.736,56.872,Chen canagica,28A_2003_YK3_40161
2004-04-26,-158.687,56.959,Chen canagica,28A_2003_YK3_40161
2004-04-26,-158.73,56.872,Chen canagica,28A_2003_YK3_40161
2004-04-26,-158.75,56.885,Chen canagica,28A_2003_YK3_40161
2004-04-26,-158.682,56.884,Chen canagica,28A_2003_YK3_40161
2004-04-26,-158.6,56.876,Chen canagica,28A_2003_YK3_40161
2004-04-26,-158.702,56.921,Chen canagica,28A_2003_YK3_40161
2004-04-26,-158.681,56.857,Chen canagica,28A_2003_YK3_40161
2004-04-26,-158.657,56.844,Chen canagica,28A_2003_YK3_40161
2004-04-26,-158.654,56.833,Chen canagica,28A_2003_YK3_40161
2004-04-27,-158.665,56.843,Chen canagica,28A_2003_YK3_40161
2004-04-27,-158.656,56.84,Chen canagica,28A_2003_YK3_40161
2004-04-27,-158.651,56.855,Chen canagica,28A_2003_YK3_40161
2004-04-27,-158.699,56.894,Chen canagica,28A_2003_YK3_40161
2004-04-27,-158.517,56.814,Chen canagica,28A_2003_YK3_40161
2004-04-27,-158.418,56.797,Chen canagica,28A_2003_YK3_40161
2004-04-27,-158.637,56.861,Chen canagica,28A_2003_YK3_40161
2004-04-27,-158.642,56.866,Chen canagica,28A_2003_YK3_40161
2004-04-27,-158.688,56.882,Chen canagica,28A_2003_YK3_40161
2004-04-28,-158.708,56.873,Chen canagica,28A_2003_YK3_40161
2004-04-28,-158.708,56.862,Chen canagica,28A_2003_YK3_40161
2004-04-29,-158.736,56.861,Chen canagica,28A_2003_YK3_40161
2004-04-29,-158.663,56.861,Chen canagica,28A_2003_YK3_40161
2004-04-29,-158.701,56.85,Chen canagica,28A_2003_YK3_40161
2004-04-29,-158.655,56.903,Chen canagica,28A_2003_YK3_40161
2004-04-29,-158.689,56.877,Chen canagica,28A_2003_YK3_40161
2004-04-29,-158.691,56.861,Chen canagica,28A_2003_YK3_40161
2004-04-29,-158.714,56.823,Chen canagica,28A_2003_YK3_40161
2004-04-29,-158.724,56.852,Chen canagica,28A_2003_YK3_40161
2004-04-29,-158.68,56.863,Chen canagica,28A_2003_YK3_40161
2004-04-29,-158.715,56.872,Chen canagica,28A_2003_YK3_40161
2004-04-29,-158.75,56.886,Chen canagica,28A_2003_YK3_40161
2004-04-30,-158.623,56.949,Chen canagica,28A_2003_YK3_40161
2004-04-30,-158.712,56.881,Chen canagica,28A_2003_YK3_40161
2004-04-30,-158.591,56.93,Chen canagica,28A_2003_YK3_40161
2004-04-30,-158.718,56.892,Chen canagica,28A_2003_YK3_40161
2004-04-30,-158.714,56.886,Chen canagica,28A_2003_YK3_40161
2004-04-30,-158.737,56.885,Chen canagica,28A_2003_YK3_40161
2004-04-30,-158.706,56.879,Chen canagica,28A_2003_YK3_40161
2004-04-30,-158.692,56.87,Chen canagica,28A_2003_YK3_40161
2004-05-01,-158.687,56.862,Chen canagica,28A_2003_YK3_40161
2004-05-01,-158.678,56.856,Chen canagica,28A_2003_YK3_40161
2004-05-01,-158.679,56.85,Chen canagica,28A_2003_YK3_40161
2004-05-01,-158.68,56.844,Chen canagica,28A_2003_YK3_40161
2004-05-01,-158.657,56.846,Chen canagica,28A_2003_YK3_40161
2004-05-01,-158.716,56.859,Chen canagica,28A_2003_YK3_40161
2004-05-01,-158.623,56.842,Chen canagica,28A_2003_YK3_40161
2004-05-01,-158.667,56.863,Chen canagica,28A_2003_YK3_40161
2004-05-01,-158.629,56.849,Chen canagica,28A_2003_YK3_40161
2004-05-01,-158.713,56.826,Chen canagica,28A_2003_YK3_40161
2004-05-01,-158.758,56.884,Chen canagica,28A_2003_YK3_40161
2004-05-01,-158.784,56.853,Chen canagica,28A_2003_YK3_40161
2004-05-01,-158.715,56.868,Chen canagica,28A_2003_YK3_40161
2004-05-02,-158.645,56.847,Chen canagica,28A_2003_YK3_40161
2004-05-02,-158.702,56.824,Chen canagica,28A_2003_YK3_40161
2004-05-02,-158.716,56.878,Chen canagica,28A_2003_YK3_40161
2004-05-02,-158.843,56.844,Chen canagica,28A_2003_YK3_40161
2004-05-03,-158.693,56.851,Chen canagica,28A_2003_YK3_40161
2004-05-03,-158.692,56.874,Chen canagica,28A_2003_YK3_40161
2004-05-03,-158.677,56.866,Chen canagica,28A_2003_YK3_40161
2004-05-03,-158.71,56.837,Chen canagica,28A_2003_YK3_40161
2004-05-03,-158.679,56.911,Chen canagica,28A_2003_YK3_40161
2004-05-03,-158.713,56.869,Chen canagica,28A_2003_YK3_40161
2004-05-03,-158.692,56.878,Chen canagica,28A_2003_YK3_40161
2004-05-03,-158.653,56.824,Chen canagica,28A_2003_YK3_40161
2004-05-03,-158.612,56.874,Chen canagica,28A_2003_YK3_40161
2004-05-03,-158.627,56.876,Chen canagica,28A_2003_YK3_40161
2004-05-04,-158.69,56.839,Chen canagica,28A_2003_YK3_40161
2004-05-04,-158.741,56.817,Chen canagica,28A_2003_YK3_40161
2004-05-04,-158.73,56.854,Chen canagica,28A_2003_YK3_40161
2004-05-04,-158.78,56.806,Chen canagica,28A_2003_YK3_40161
2004-05-04,-158.772,56.803,Chen canagica,28A_2003_YK3_40161
2004-05-04,-158.795,56.825,Chen canagica,28A_2003_YK3_40161
2004-05-04,-158.753,56.821,Chen canagica,28A_2003_YK3_40161
2004-05-05,-158.821,56.828,Chen canagica,28A_2003_YK3_40161
2004-05-05,-158.861,56.844,Chen canagica,28A_2003_YK3_40161
2004-05-05,-158.872,56.851,Chen canagica,28A_2003_YK3_40161
2004-05-05,-158.855,56.839,Chen canagica,28A_2003_YK3_40161
2004-05-05,-158.852,56.835,Chen canagica,28A_2003_YK3_40161
2004-05-05,-158.87,56.838,Chen canagica,28A_2003_YK3_40161
2004-05-05,-158.848,56.839,Chen canagica,28A_2003_YK3_40161
2004-05-05,-158.852,56.827,Chen canagica,28A_2003_YK3_40161
2004-05-05,-158.847,56.793,Chen canagica,28A_2003_YK3_40161
2004-05-05,-158.886,56.816,Chen canagica,28A_2003_YK3_40161
2004-05-05,-158.899,56.847,Chen canagica,28A_2003_YK3_40161
2004-05-05,-158.814,56.822,Chen canagica,28A_2003_YK3_40161
2004-05-05,-158.846,56.865,Chen canagica,28A_2003_YK3_40161
2004-05-06,-158.741,56.799,Chen canagica,28A_2003_YK3_40161
2004-05-06,-158.652,56.773,Chen canagica,28A_2003_YK3_40161
2004-05-06,-158.73,56.851,Chen canagica,28A_2003_YK3_40161
2004-05-06,-158.733,56.802,Chen canagica,28A_2003_YK3_40161
2004-05-06,-158.747,56.798,Chen canagica,28A_2003_YK3_40161
2004-05-06,-158.741,56.798,Chen canagica,28A_2003_YK3_40161
2004-05-06,-158.727,56.801,Chen canagica,28A_2003_YK3_40161
2004-05-06,-158.696,56.78,Chen canagica,28A_2003_YK3_40161
2004-05-07,-158.836,56.818,Chen canagica,28A_2003_YK3_40161
2004-05-07,-158.702,56.795,Chen canagica,28A_2003_YK3_40161
2004-05-07,-158.798,56.854,Chen canagica,28A_2003_YK3_40161
2004-05-07,-158.719,56.76,Chen canagica,28A_2003_YK3_40161
2004-05-07,-158.809,56.836,Chen canagica,28A_2003_YK3_40161
2004-05-07,-158.767,56.851,Chen canagica,28A_2003_YK3_40161
2004-05-08,-158.745,56.823,Chen canagica,28A_2003_YK3_40161
2004-05-08,-158.752,56.84,Chen canagica,28A_2003_YK3_40161
2004-05-08,-158.815,56.874,Chen canagica,28A_2003_YK3_40161
2004-05-08,-158.771,56.85,Chen canagica,28A_2003_YK3_40161
2004-05-08,-158.804,56.835,Chen canagica,28A_2003_YK3_40161
2004-05-08,-158.835,56.848,Chen canagica,28A_2003_YK3_40161
2004-05-08,-158.789,56.86,Chen canagica,28A_2003_YK3_40161
2004-05-08,-158.682,56.808,Chen canagica,28A_2003_YK3_40161
2004-05-08,-158.758,56.819,Chen canagica,28A_2003_YK3_40161
2004-05-09,-158.894,56.813,Chen canagica,28A_2003_YK3_40161
2004-05-09,-158.904,56.73,Chen canagica,28A_2003_YK3_40161
2004-05-09,-158.874,56.809,Chen canagica,28A_2003_YK3_40161
2004-05-09,-158.889,56.822,Chen canagica,28A_2003_YK3_40161
2004-05-09,-158.883,56.823,Chen canagica,28A_2003_YK3_40161
2004-05-09,-158.907,56.821,Chen canagica,28A_2003_YK3_40161
2004-05-09,-158.828,56.818,Chen canagica,28A_2003_YK3_40161
2004-05-09,-158.849,56.82,Chen canagica,28A_2003_YK3_40161
2004-05-10,-158.775,56.866,Chen canagica,28A_2003_YK3_40161
2004-05-10,-158.799,56.81,Chen canagica,28A_2003_YK3_40161
2004-05-10,-158.819,56.82,Chen canagica,28A_2003_YK3_40161
2004-05-10,-158.817,56.827,Chen canagica,28A_2003_YK3_40161
2004-05-10,-158.794,56.835,Chen canagica,28A_2003_YK3_40161
2004-05-10,-158.782,56.875,Chen canagica,28A_2003_YK3_40161
2004-05-10,-158.825,56.832,Chen canagica,28A_2003_YK3_40161
2004-05-10,-158.767,56.846,Chen canagica,28A_2003_YK3_40161
2004-05-10,-158.815,56.838,Chen canagica,28A_2003_YK3_40161
2004-05-11,-158.813,56.827,Chen canagica,28A_2003_YK3_40161
2004-05-11,-158.866,56.831,Chen canagica,28A_2003_YK3_40161
2004-05-11,-158.841,56.823,Chen canagica,28A_2003_YK3_40161
2004-05-11,-158.83,56.811,Chen canagica,28A_2003_YK3_40161
2004-05-11,-158.819,56.814,Chen canagica,28A_2003_YK3_40161
2004-05-12,-162.835,59.938,Chen canagica,28A_2003_YK3_40161
2004-05-12,-162.681,59.986,Chen canagica,28A_2003_YK3_40161
2004-05-12,-163.083,60.011,Chen canagica,28A_2003_YK3_40161
2004-05-12,-163.002,59.946,Chen canagica,28A_2003_YK3_40161
2004-05-12,-163.01,60.134,Chen canagica,28A_2003_YK3_40161
2004-05-12,-163.926,60.294,Chen canagica,28A_2003_YK3_40161
2004-05-12,-164.421,60.472,Chen canagica,28A_2003_YK3_40161
2004-05-12,-164.966,60.78,Chen canagica,28A_2003_YK3_40161
2004-05-12,-165.013,60.786,Chen canagica,28A_2003_YK3_40161
2004-05-12,-165.055,60.757,Chen canagica,28A_2003_YK3_40161
2004-05-12,-165.151,60.728,Chen canagica,28A_2003_YK3_40161
2004-05-12,-165.024,60.753,Chen canagica,28A_2003_YK3_40161
2004-05-12,-165.067,60.753,Chen canagica,28A_2003_YK3_40161
2004-05-13,-165.479,61.369,Chen canagica,28A_2003_YK3_40161
2004-05-13,-165.435,61.346,Chen canagica,28A_2003_YK3_40161
2004-05-13,-165.437,61.362,Chen canagica,28A_2003_YK3_40161
2004-05-13,-165.431,61.36,Chen canagica,28A_2003_YK3_40161
2004-05-13,-165.439,61.351,Chen canagica,28A_2003_YK3_40161
2004-05-13,-165.386,61.374,Chen canagica,28A_2003_YK3_40161
2004-05-13,-165.433,61.35,Chen canagica,28A_2003_YK3_40161
2004-05-13,-165.436,61.341,Chen canagica,28A_2003_YK3_40161
2004-05-14,-165.473,61.371,Chen canagica,28A_2003_YK3_40161
2004-05-14,-165.449,61.361,Chen canagica,28A_2003_YK3_40161
2004-05-14,-165.431,61.355,Chen canagica,28A_2003_YK3_40161
2004-05-14,-165.473,61.346,Chen canagica,28A_2003_YK3_40161
2004-05-14,-165.458,61.354,Chen canagica,28A_2003_YK3_40161
2004-05-14,-165.44,61.346,Chen canagica,28A_2003_YK3_40161
2004-05-14,-165.445,61.36,Chen canagica,28A_2003_YK3_40161
2004-05-14,-165.454,61.357,Chen canagica,28A_2003_YK3_40161
2004-05-15,-165.398,61.347,Chen canagica,28A_2003_YK3_40161
2004-05-15,-165.445,61.356,Chen canagica,28A_2003_YK3_40161
2004-05-15,-165.454,61.359,Chen canagica,28A_2003_YK3_40161
2004-05-15,-165.522,61.365,Chen canagica,28A_2003_YK3_40161
2004-05-15,-165.54,61.319,Chen canagica,28A_2003_YK3_40161
2004-05-16,-165.387,61.395,Chen canagica,28A_2003_YK3_40161
2004-05-16,-165.538,61.327,Chen canagica,28A_2003_YK3_40161
