Timestamp,Long,Lat,Name,Identifier
2011-07-20,-157.624,57.601,Limosa fedoa,MAGO_7H
2011-07-20,-157.622,57.603,Limosa fedoa,MAGO_7H
2011-07-20,-157.641,57.596,Limosa fedoa,MAGO_7H
2011-07-22,-157.706,57.571,Limosa fedoa,MAGO_7H
2011-07-22,-157.649,57.553,Limosa fedoa,MAGO_7H
2011-07-22,-157.662,57.62,Limosa fedoa,MAGO_7H
2011-07-22,-157.66,57.616,Limosa fedoa,MAGO_7H
2011-07-24,-127.322,46.217,Limosa fedoa,MAGO_7H
2011-07-24,-126.35,45.492,Limosa fedoa,MAGO_7H
2011-07-24,-126.305,45.488,Limosa fedoa,MAGO_7H
2011-07-24,-126.273,45.416,Limosa fedoa,MAGO_7H
2011-07-24,-125.874,45.187,Limosa fedoa,MAGO_7H
2011-07-24,-125.793,45.148,Limosa fedoa,MAGO_7H
2011-07-24,-125.054,44.38,Limosa fedoa,MAGO_7H
2011-07-24,-124.568,43.702,Limosa fedoa,MAGO_7H
2011-07-24,-124.71,43.563,Limosa fedoa,MAGO_7H
2011-07-24,-124.692,43.548,Limosa fedoa,MAGO_7H
2011-07-25,-124.429,43.263,Limosa fedoa,MAGO_7H
2011-07-25,-124.42,43.11,Limosa fedoa,MAGO_7H
2011-07-27,-124.193,40.744,Limosa fedoa,MAGO_7H
2011-07-27,-124.224,40.736,Limosa fedoa,MAGO_7H
2011-07-27,-124.218,40.735,Limosa fedoa,MAGO_7H
2011-07-27,-124.225,40.754,Limosa fedoa,MAGO_7H
2011-07-27,-124.156,40.828,Limosa fedoa,MAGO_7H
2011-07-27,-124.193,40.834,Limosa fedoa,MAGO_7H
2011-07-27,-124.159,40.831,Limosa fedoa,MAGO_7H
2011-07-29,-124.143,40.825,Limosa fedoa,MAGO_7H
2011-07-29,-124.157,40.84,Limosa fedoa,MAGO_7H
2011-07-29,-124.151,40.827,Limosa fedoa,MAGO_7H
2011-07-29,-124.15,40.824,Limosa fedoa,MAGO_7H
2011-07-29,-124.234,40.894,Limosa fedoa,MAGO_7H
2011-07-29,-124.176,40.823,Limosa fedoa,MAGO_7H
2011-07-29,-124.276,40.843,Limosa fedoa,MAGO_7H
2011-07-29,-124.145,40.808,Limosa fedoa,MAGO_7H
2011-07-29,-124.184,40.85,Limosa fedoa,MAGO_7H
2011-07-29,-124.081,40.847,Limosa fedoa,MAGO_7H
2011-07-29,-124.147,40.818,Limosa fedoa,MAGO_7H
2011-07-31,-123.035,38.311,Limosa fedoa,MAGO_7H
2011-07-31,-123.042,38.314,Limosa fedoa,MAGO_7H
2011-07-31,-123.048,38.313,Limosa fedoa,MAGO_7H
2011-07-31,-123.04,38.316,Limosa fedoa,MAGO_7H
2011-07-31,-123.07,38.35,Limosa fedoa,MAGO_7H
2011-08-01,-123.044,38.315,Limosa fedoa,MAGO_7H
2011-08-01,-123.027,38.32,Limosa fedoa,MAGO_7H
2011-08-01,-123.079,38.309,Limosa fedoa,MAGO_7H
2011-08-03,-123.003,38.233,Limosa fedoa,MAGO_7H
2011-08-03,-122.284,37.598,Limosa fedoa,MAGO_7H
2011-08-03,-122.047,36.762,Limosa fedoa,MAGO_7H
2011-08-03,-121.796,36.759,Limosa fedoa,MAGO_7H
2011-08-03,-121.846,36.76,Limosa fedoa,MAGO_7H
2011-08-03,-121.808,36.757,Limosa fedoa,MAGO_7H
2011-08-03,-121.8,36.754,Limosa fedoa,MAGO_7H
2011-08-05,-121.722,36.801,Limosa fedoa,MAGO_7H
2011-08-05,-121.777,36.819,Limosa fedoa,MAGO_7H
2011-08-05,-121.735,36.828,Limosa fedoa,MAGO_7H
2011-08-05,-121.767,36.805,Limosa fedoa,MAGO_7H
2011-08-05,-121.82,36.81,Limosa fedoa,MAGO_7H
2011-08-05,-121.797,36.811,Limosa fedoa,MAGO_7H
2011-08-05,-121.741,36.811,Limosa fedoa,MAGO_7H
2011-08-05,-121.781,36.8,Limosa fedoa,MAGO_7H
2011-08-07,-121.745,36.813,Limosa fedoa,MAGO_7H
2011-08-07,-121.742,36.819,Limosa fedoa,MAGO_7H
2011-08-07,-121.772,36.813,Limosa fedoa,MAGO_7H
2011-08-07,-121.706,36.816,Limosa fedoa,MAGO_7H
2011-08-08,-121.75,36.814,Limosa fedoa,MAGO_7H
2011-08-08,-121.84,36.799,Limosa fedoa,MAGO_7H
2011-08-08,-121.756,36.816,Limosa fedoa,MAGO_7H
2011-08-08,-121.771,36.813,Limosa fedoa,MAGO_7H
2011-08-10,-121.779,36.813,Limosa fedoa,MAGO_7H
2011-08-10,-121.775,36.827,Limosa fedoa,MAGO_7H
2011-08-10,-121.78,36.818,Limosa fedoa,MAGO_7H
2011-08-10,-121.76,36.807,Limosa fedoa,MAGO_7H
2011-08-10,-121.788,36.811,Limosa fedoa,MAGO_7H
2011-08-10,-121.719,36.813,Limosa fedoa,MAGO_7H
2011-08-12,-121.759,36.819,Limosa fedoa,MAGO_7H
2011-08-12,-121.74,36.809,Limosa fedoa,MAGO_7H
2011-08-12,-121.739,36.812,Limosa fedoa,MAGO_7H
2011-08-12,-121.747,36.816,Limosa fedoa,MAGO_7H
2011-08-12,-121.747,36.824,Limosa fedoa,MAGO_7H
2011-08-12,-121.773,36.791,Limosa fedoa,MAGO_7H
2011-08-12,-121.755,36.812,Limosa fedoa,MAGO_7H
2011-08-12,-121.862,36.822,Limosa fedoa,MAGO_7H
2011-08-12,-121.737,36.833,Limosa fedoa,MAGO_7H
2011-08-12,-121.742,36.812,Limosa fedoa,MAGO_7H
2011-08-14,-121.733,36.802,Limosa fedoa,MAGO_7H
2011-08-15,-121.725,36.813,Limosa fedoa,MAGO_7H
2011-08-15,-121.863,36.842,Limosa fedoa,MAGO_7H
2011-08-15,-121.782,36.811,Limosa fedoa,MAGO_7H
2011-08-15,-121.77,36.807,Limosa fedoa,MAGO_7H
2011-08-15,-121.765,36.82,Limosa fedoa,MAGO_7H
2011-08-15,-121.759,36.825,Limosa fedoa,MAGO_7H
2011-08-17,-121.771,36.824,Limosa fedoa,MAGO_7H
2011-08-17,-121.769,36.815,Limosa fedoa,MAGO_7H
2011-08-17,-121.776,36.816,Limosa fedoa,MAGO_7H
2011-08-17,-121.755,36.782,Limosa fedoa,MAGO_7H
2011-08-17,-121.732,36.815,Limosa fedoa,MAGO_7H
2011-08-17,-121.737,36.812,Limosa fedoa,MAGO_7H
2011-08-17,-121.738,36.784,Limosa fedoa,MAGO_7H
2011-08-19,-121.748,36.806,Limosa fedoa,MAGO_7H
2011-08-19,-121.75,36.813,Limosa fedoa,MAGO_7H
2011-08-19,-121.737,36.809,Limosa fedoa,MAGO_7H
2011-08-19,-121.758,36.809,Limosa fedoa,MAGO_7H
2011-08-19,-121.755,36.807,Limosa fedoa,MAGO_7H
2011-08-19,-121.751,36.808,Limosa fedoa,MAGO_7H
2011-08-20,-121.758,36.806,Limosa fedoa,MAGO_7H
2011-08-20,-121.762,36.886,Limosa fedoa,MAGO_7H
2011-08-22,-121.755,36.809,Limosa fedoa,MAGO_7H
2011-08-22,-121.762,36.814,Limosa fedoa,MAGO_7H
2011-08-22,-121.747,36.824,Limosa fedoa,MAGO_7H
2011-08-22,-121.813,36.753,Limosa fedoa,MAGO_7H
2011-08-22,-121.83,36.757,Limosa fedoa,MAGO_7H
2011-08-22,-121.807,36.755,Limosa fedoa,MAGO_7H
2011-08-24,-121.771,36.816,Limosa fedoa,MAGO_7H
2011-08-24,-121.779,36.81,Limosa fedoa,MAGO_7H
2011-08-24,-121.748,36.808,Limosa fedoa,MAGO_7H
2011-08-24,-121.752,36.805,Limosa fedoa,MAGO_7H
2011-08-24,-121.739,36.815,Limosa fedoa,MAGO_7H
2011-08-24,-121.749,36.806,Limosa fedoa,MAGO_7H
2011-08-24,-121.727,36.802,Limosa fedoa,MAGO_7H
2011-08-26,-121.746,36.814,Limosa fedoa,MAGO_7H
2011-08-26,-121.728,36.808,Limosa fedoa,MAGO_7H
2011-08-26,-121.745,36.807,Limosa fedoa,MAGO_7H
2011-08-27,-121.807,36.808,Limosa fedoa,MAGO_7H
2011-08-27,-121.828,36.796,Limosa fedoa,MAGO_7H
2011-08-27,-121.764,36.818,Limosa fedoa,MAGO_7H
2011-08-27,-121.784,36.812,Limosa fedoa,MAGO_7H
2011-08-27,-121.773,36.815,Limosa fedoa,MAGO_7H
2011-08-29,-121.76,36.839,Limosa fedoa,MAGO_7H
2011-08-29,-121.828,36.807,Limosa fedoa,MAGO_7H
2011-08-29,-121.779,36.814,Limosa fedoa,MAGO_7H
2011-08-29,-121.778,36.814,Limosa fedoa,MAGO_7H
2011-08-29,-121.781,36.82,Limosa fedoa,MAGO_7H
2011-08-29,-121.765,36.804,Limosa fedoa,MAGO_7H
2011-08-29,-121.765,36.816,Limosa fedoa,MAGO_7H
2011-08-31,-121.811,36.804,Limosa fedoa,MAGO_7H
2011-08-31,-121.729,36.777,Limosa fedoa,MAGO_7H
2011-08-31,-121.745,36.81,Limosa fedoa,MAGO_7H
2011-08-31,-121.707,36.819,Limosa fedoa,MAGO_7H
2011-08-31,-121.746,36.809,Limosa fedoa,MAGO_7H
2011-08-31,-121.756,36.811,Limosa fedoa,MAGO_7H
2011-08-31,-121.752,36.81,Limosa fedoa,MAGO_7H
2011-09-01,-121.814,36.803,Limosa fedoa,MAGO_7H
2011-09-02,-121.749,36.809,Limosa fedoa,MAGO_7H
2011-09-03,-121.705,36.789,Limosa fedoa,MAGO_7H
2011-09-03,-121.767,36.816,Limosa fedoa,MAGO_7H
2011-09-03,-121.77,36.816,Limosa fedoa,MAGO_7H
2011-09-03,-121.77,36.816,Limosa fedoa,MAGO_7H
2011-09-03,-121.771,36.814,Limosa fedoa,MAGO_7H
2011-09-05,-121.771,36.818,Limosa fedoa,MAGO_7H
2011-09-05,-121.783,36.815,Limosa fedoa,MAGO_7H
2011-09-05,-121.773,36.815,Limosa fedoa,MAGO_7H
2011-09-05,-121.761,36.805,Limosa fedoa,MAGO_7H
2011-09-05,-121.757,36.812,Limosa fedoa,MAGO_7H
2011-09-05,-121.756,36.797,Limosa fedoa,MAGO_7H
2011-09-05,-121.738,36.802,Limosa fedoa,MAGO_7H
2011-09-05,-121.762,36.823,Limosa fedoa,MAGO_7H
2011-09-05,-121.754,36.816,Limosa fedoa,MAGO_7H
2011-09-07,-121.751,36.806,Limosa fedoa,MAGO_7H
2011-09-07,-121.75,36.805,Limosa fedoa,MAGO_7H
2011-09-07,-121.731,36.814,Limosa fedoa,MAGO_7H
2011-09-07,-121.749,36.822,Limosa fedoa,MAGO_7H
2011-09-07,-121.739,36.813,Limosa fedoa,MAGO_7H
2011-09-07,-121.745,36.811,Limosa fedoa,MAGO_7H
2011-09-07,-121.736,36.81,Limosa fedoa,MAGO_7H
2011-09-07,-121.742,36.812,Limosa fedoa,MAGO_7H
2011-09-08,-121.758,36.813,Limosa fedoa,MAGO_7H
2011-09-10,-121.734,36.785,Limosa fedoa,MAGO_7H
2011-09-10,-121.761,36.819,Limosa fedoa,MAGO_7H
2011-09-10,-121.763,36.802,Limosa fedoa,MAGO_7H
2011-09-10,-121.769,36.815,Limosa fedoa,MAGO_7H
2011-09-10,-121.778,36.841,Limosa fedoa,MAGO_7H
2011-09-12,-121.713,36.817,Limosa fedoa,MAGO_7H
2011-09-12,-121.76,36.809,Limosa fedoa,MAGO_7H
2011-09-12,-121.716,36.766,Limosa fedoa,MAGO_7H
2011-09-12,-121.746,36.805,Limosa fedoa,MAGO_7H
2011-09-12,-121.771,36.78,Limosa fedoa,MAGO_7H
2011-09-12,-121.703,36.815,Limosa fedoa,MAGO_7H
2011-09-12,-121.739,36.808,Limosa fedoa,MAGO_7H
2011-09-12,-121.731,36.806,Limosa fedoa,MAGO_7H
2011-09-12,-121.757,36.819,Limosa fedoa,MAGO_7H
2011-09-12,-121.729,36.811,Limosa fedoa,MAGO_7H
2011-09-14,-121.767,36.82,Limosa fedoa,MAGO_7H
2011-09-14,-121.757,36.838,Limosa fedoa,MAGO_7H
2011-09-14,-121.749,36.801,Limosa fedoa,MAGO_7H
2011-09-14,-121.749,36.806,Limosa fedoa,MAGO_7H
2011-09-14,-121.7,36.814,Limosa fedoa,MAGO_7H
2011-09-14,-121.749,36.81,Limosa fedoa,MAGO_7H
2011-09-14,-121.809,36.803,Limosa fedoa,MAGO_7H
2011-09-14,-121.786,36.803,Limosa fedoa,MAGO_7H
2011-09-14,-121.758,36.801,Limosa fedoa,MAGO_7H
2011-09-15,-121.73,36.807,Limosa fedoa,MAGO_7H
2011-09-17,-121.777,36.813,Limosa fedoa,MAGO_7H
2011-09-17,-121.771,36.814,Limosa fedoa,MAGO_7H
2011-09-17,-121.77,36.815,Limosa fedoa,MAGO_7H
2011-09-17,-121.771,36.814,Limosa fedoa,MAGO_7H
2011-09-17,-121.771,36.817,Limosa fedoa,MAGO_7H
2011-09-17,-121.771,36.815,Limosa fedoa,MAGO_7H
2011-09-17,-121.77,36.816,Limosa fedoa,MAGO_7H
2011-09-19,-121.726,36.807,Limosa fedoa,MAGO_7H
2011-09-19,-121.768,36.816,Limosa fedoa,MAGO_7H
2011-09-19,-121.771,36.815,Limosa fedoa,MAGO_7H
2011-09-19,-121.764,36.815,Limosa fedoa,MAGO_7H
2011-09-19,-121.753,36.816,Limosa fedoa,MAGO_7H
2011-09-19,-121.734,36.81,Limosa fedoa,MAGO_7H
2011-09-19,-121.732,36.808,Limosa fedoa,MAGO_7H
2011-09-19,-121.749,36.811,Limosa fedoa,MAGO_7H
2011-09-19,-121.746,36.783,Limosa fedoa,MAGO_7H
2011-09-21,-121.745,36.781,Limosa fedoa,MAGO_7H
2011-09-21,-121.832,36.799,Limosa fedoa,MAGO_7H
2011-09-21,-121.779,36.822,Limosa fedoa,MAGO_7H
2011-09-22,-121.773,36.814,Limosa fedoa,MAGO_7H
2011-09-22,-121.767,36.813,Limosa fedoa,MAGO_7H
2011-09-22,-121.77,36.815,Limosa fedoa,MAGO_7H
2011-09-22,-121.777,36.815,Limosa fedoa,MAGO_7H
2011-09-22,-121.769,36.814,Limosa fedoa,MAGO_7H
2011-09-22,-121.767,36.816,Limosa fedoa,MAGO_7H
2011-09-24,-121.751,36.82,Limosa fedoa,MAGO_7H
2011-09-24,-121.772,36.82,Limosa fedoa,MAGO_7H
2011-09-24,-121.772,36.815,Limosa fedoa,MAGO_7H
2011-09-24,-121.751,36.791,Limosa fedoa,MAGO_7H
2011-09-24,-121.749,36.818,Limosa fedoa,MAGO_7H
2011-09-26,-121.733,36.807,Limosa fedoa,MAGO_7H
2011-09-26,-121.758,36.808,Limosa fedoa,MAGO_7H
2011-09-26,-121.712,36.799,Limosa fedoa,MAGO_7H
2011-09-26,-121.77,36.812,Limosa fedoa,MAGO_7H
2011-09-26,-121.75,36.822,Limosa fedoa,MAGO_7H
2011-09-26,-121.745,36.809,Limosa fedoa,MAGO_7H
2011-09-26,-121.754,36.81,Limosa fedoa,MAGO_7H
2011-09-29,-121.73,36.804,Limosa fedoa,MAGO_7H
2011-09-29,-121.775,36.813,Limosa fedoa,MAGO_7H
2011-09-29,-121.823,36.806,Limosa fedoa,MAGO_7H
2011-10-01,-121.815,36.824,Limosa fedoa,MAGO_7H
2011-10-01,-121.766,36.818,Limosa fedoa,MAGO_7H
2011-10-03,-121.771,36.815,Limosa fedoa,MAGO_7H
2011-10-03,-121.761,36.811,Limosa fedoa,MAGO_7H
2011-10-04,-121.749,36.818,Limosa fedoa,MAGO_7H
2011-10-06,-121.777,36.85,Limosa fedoa,MAGO_7H
2011-10-08,-121.768,36.813,Limosa fedoa,MAGO_7H
2011-10-08,-121.767,36.811,Limosa fedoa,MAGO_7H
2011-10-08,-121.753,36.805,Limosa fedoa,MAGO_7H
2011-10-11,-121.77,36.815,Limosa fedoa,MAGO_7H
2011-10-11,-121.77,36.815,Limosa fedoa,MAGO_7H
2011-10-13,-121.754,36.811,Limosa fedoa,MAGO_7H
2011-10-13,-121.755,36.813,Limosa fedoa,MAGO_7H
2011-10-15,-121.704,36.814,Limosa fedoa,MAGO_7H
2011-10-16,-121.771,36.806,Limosa fedoa,MAGO_7H
2011-10-18,-121.765,36.817,Limosa fedoa,MAGO_7H
2011-10-23,-121.756,36.792,Limosa fedoa,MAGO_7H
2011-10-25,-121.76,36.813,Limosa fedoa,MAGO_7H
2011-10-25,-121.754,36.814,Limosa fedoa,MAGO_7H
2011-10-30,-121.775,36.818,Limosa fedoa,MAGO_7H
2011-11-01,-121.757,36.809,Limosa fedoa,MAGO_7H
2011-11-01,-121.753,36.813,Limosa fedoa,MAGO_7H
2011-11-01,-121.752,36.808,Limosa fedoa,MAGO_7H
2011-11-01,-121.754,36.813,Limosa fedoa,MAGO_7H
2011-11-02,-121.764,36.807,Limosa fedoa,MAGO_7H
2011-11-06,-121.737,36.811,Limosa fedoa,MAGO_7H
2011-11-09,-121.734,36.82,Limosa fedoa,MAGO_7H
2011-11-09,-121.755,36.815,Limosa fedoa,MAGO_7H
2011-11-09,-121.756,36.816,Limosa fedoa,MAGO_7H
2011-11-11,-121.755,36.816,Limosa fedoa,MAGO_7H
2011-11-26,-121.752,36.824,Limosa fedoa,MAGO_7H
2011-11-26,-121.784,36.811,Limosa fedoa,MAGO_7H
2011-11-28,-121.78,36.817,Limosa fedoa,MAGO_7H
2011-11-28,-121.778,36.816,Limosa fedoa,MAGO_7H
2011-11-30,-121.755,36.807,Limosa fedoa,MAGO_7H
2011-11-30,-121.756,36.806,Limosa fedoa,MAGO_7H
2011-11-30,-121.702,36.801,Limosa fedoa,MAGO_7H
2011-12-05,-121.753,36.795,Limosa fedoa,MAGO_7H
2011-12-08,-121.72,36.8,Limosa fedoa,MAGO_7H
2011-12-10,-121.749,36.809,Limosa fedoa,MAGO_7H
2011-12-12,-121.757,36.808,Limosa fedoa,MAGO_7H
2011-12-15,-121.76,36.815,Limosa fedoa,MAGO_7H
2011-12-15,-121.785,36.834,Limosa fedoa,MAGO_7H
2011-12-17,-121.737,36.805,Limosa fedoa,MAGO_7H
2011-12-20,-121.777,36.818,Limosa fedoa,MAGO_7H
2011-12-20,-121.773,36.812,Limosa fedoa,MAGO_7H
2011-12-20,-121.775,36.818,Limosa fedoa,MAGO_7H
2011-12-22,-121.827,36.791,Limosa fedoa,MAGO_7H
2011-12-22,-121.783,36.814,Limosa fedoa,MAGO_7H
2011-12-25,-121.77,36.815,Limosa fedoa,MAGO_7H
2011-12-25,-121.779,36.815,Limosa fedoa,MAGO_7H
2011-12-25,-121.777,36.821,Limosa fedoa,MAGO_7H
2011-12-29,-121.778,36.817,Limosa fedoa,MAGO_7H
2011-12-29,-121.775,36.815,Limosa fedoa,MAGO_7H
2011-12-29,-121.782,36.727,Limosa fedoa,MAGO_7H
2011-12-29,-121.74,36.826,Limosa fedoa,MAGO_7H
2011-12-30,-121.763,36.815,Limosa fedoa,MAGO_7H
2012-01-03,-121.836,36.829,Limosa fedoa,MAGO_7H
2012-01-03,-121.757,36.812,Limosa fedoa,MAGO_7H
2012-01-06,-121.779,36.817,Limosa fedoa,MAGO_7H
2012-01-06,-121.781,36.816,Limosa fedoa,MAGO_7H
2012-01-06,-121.777,36.817,Limosa fedoa,MAGO_7H
2012-01-08,-121.75,36.813,Limosa fedoa,MAGO_7H
2012-01-08,-121.733,36.804,Limosa fedoa,MAGO_7H
2012-01-08,-121.76,36.797,Limosa fedoa,MAGO_7H
2012-01-10,-121.778,36.811,Limosa fedoa,MAGO_7H
2012-01-11,-121.637,36.83,Limosa fedoa,MAGO_7H
2012-01-13,-121.744,36.812,Limosa fedoa,MAGO_7H
2012-01-15,-121.728,36.808,Limosa fedoa,MAGO_7H
2012-01-15,-121.728,36.837,Limosa fedoa,MAGO_7H
2012-01-18,-121.778,36.819,Limosa fedoa,MAGO_7H
2012-01-18,-121.748,36.823,Limosa fedoa,MAGO_7H
2012-01-23,-121.755,36.818,Limosa fedoa,MAGO_7H
2012-01-25,-121.773,36.812,Limosa fedoa,MAGO_7H
2012-01-27,-121.77,36.913,Limosa fedoa,MAGO_7H
2012-01-27,-121.741,36.837,Limosa fedoa,MAGO_7H
2012-01-27,-121.739,36.836,Limosa fedoa,MAGO_7H
2012-01-27,-121.729,36.844,Limosa fedoa,MAGO_7H
2012-01-27,-121.728,36.82,Limosa fedoa,MAGO_7H
2012-01-30,-121.795,36.813,Limosa fedoa,MAGO_7H
2012-02-01,-121.775,36.819,Limosa fedoa,MAGO_7H
2012-02-01,-121.733,36.808,Limosa fedoa,MAGO_7H
2012-02-04,-121.725,36.811,Limosa fedoa,MAGO_7H
2012-02-06,-121.773,36.82,Limosa fedoa,MAGO_7H
2012-02-06,-121.805,36.824,Limosa fedoa,MAGO_7H
2012-02-06,-121.757,36.811,Limosa fedoa,MAGO_7H
2012-02-08,-121.754,36.814,Limosa fedoa,MAGO_7H
2012-02-08,-121.73,36.808,Limosa fedoa,MAGO_7H
2012-02-09,-121.879,36.788,Limosa fedoa,MAGO_7H
2012-02-11,-121.778,36.819,Limosa fedoa,MAGO_7H
2012-02-13,-121.728,36.81,Limosa fedoa,MAGO_7H
2012-02-13,-121.726,36.854,Limosa fedoa,MAGO_7H
2012-02-13,-121.76,36.812,Limosa fedoa,MAGO_7H
2012-02-13,-121.759,36.805,Limosa fedoa,MAGO_7H
2012-02-13,-121.732,36.877,Limosa fedoa,MAGO_7H
2012-02-16,-121.727,36.815,Limosa fedoa,MAGO_7H
2012-02-16,-121.766,36.818,Limosa fedoa,MAGO_7H
2012-02-18,-121.779,36.821,Limosa fedoa,MAGO_7H
2012-02-18,-121.776,36.817,Limosa fedoa,MAGO_7H
2012-02-18,-121.778,36.834,Limosa fedoa,MAGO_7H
2012-02-18,-121.885,36.841,Limosa fedoa,MAGO_7H
2012-02-18,-121.748,36.798,Limosa fedoa,MAGO_7H
2012-02-18,-121.758,36.817,Limosa fedoa,MAGO_7H
2012-02-20,-121.715,36.817,Limosa fedoa,MAGO_7H
2012-02-20,-121.743,36.811,Limosa fedoa,MAGO_7H
2012-02-20,-121.76,36.811,Limosa fedoa,MAGO_7H
2012-02-21,-121.77,36.81,Limosa fedoa,MAGO_7H
2012-02-23,-121.795,36.81,Limosa fedoa,MAGO_7H
2012-02-23,-121.811,36.828,Limosa fedoa,MAGO_7H
2012-02-23,-121.778,36.816,Limosa fedoa,MAGO_7H
2012-02-23,-121.827,36.814,Limosa fedoa,MAGO_7H
2012-02-23,-121.75,36.819,Limosa fedoa,MAGO_7H
2012-02-25,-121.731,36.813,Limosa fedoa,MAGO_7H
2012-02-25,-121.72,36.813,Limosa fedoa,MAGO_7H
2012-02-25,-121.801,36.792,Limosa fedoa,MAGO_7H
2012-02-25,-121.737,36.819,Limosa fedoa,MAGO_7H
2012-02-25,-121.715,36.794,Limosa fedoa,MAGO_7H
2012-02-25,-121.687,36.866,Limosa fedoa,MAGO_7H
2012-02-25,-121.741,36.839,Limosa fedoa,MAGO_7H
2012-02-25,-121.756,36.835,Limosa fedoa,MAGO_7H
2012-02-25,-121.811,36.818,Limosa fedoa,MAGO_7H
2012-02-26,-121.754,36.808,Limosa fedoa,MAGO_7H
2012-02-28,-121.772,36.848,Limosa fedoa,MAGO_7H
2012-02-28,-121.71,36.846,Limosa fedoa,MAGO_7H
2012-02-28,-121.769,36.816,Limosa fedoa,MAGO_7H
2012-02-28,-121.789,36.819,Limosa fedoa,MAGO_7H
2012-02-28,-121.847,36.826,Limosa fedoa,MAGO_7H
2012-03-01,-121.789,36.823,Limosa fedoa,MAGO_7H
2012-03-01,-121.77,36.82,Limosa fedoa,MAGO_7H
2012-03-01,-121.73,36.812,Limosa fedoa,MAGO_7H
2012-03-01,-121.737,36.81,Limosa fedoa,MAGO_7H
2012-03-01,-121.753,36.816,Limosa fedoa,MAGO_7H
2012-03-01,-121.661,36.797,Limosa fedoa,MAGO_7H
2012-03-03,-121.728,36.824,Limosa fedoa,MAGO_7H
2012-03-03,-121.741,36.824,Limosa fedoa,MAGO_7H
2012-03-03,-121.769,36.808,Limosa fedoa,MAGO_7H
2012-03-03,-121.749,36.78,Limosa fedoa,MAGO_7H
2012-03-03,-121.781,36.813,Limosa fedoa,MAGO_7H
2012-03-04,-121.739,36.813,Limosa fedoa,MAGO_7H
2012-03-06,-121.787,36.809,Limosa fedoa,MAGO_7H
2012-03-06,-121.779,36.817,Limosa fedoa,MAGO_7H
2012-03-06,-121.782,36.822,Limosa fedoa,MAGO_7H
2012-03-06,-121.775,36.821,Limosa fedoa,MAGO_7H
2012-03-06,-121.768,36.816,Limosa fedoa,MAGO_7H
2012-03-06,-121.778,36.82,Limosa fedoa,MAGO_7H
2012-03-06,-121.78,36.819,Limosa fedoa,MAGO_7H
2012-03-06,-121.78,36.815,Limosa fedoa,MAGO_7H
2012-03-08,-121.786,36.821,Limosa fedoa,MAGO_7H
2012-03-08,-121.78,36.818,Limosa fedoa,MAGO_7H
2012-03-08,-121.761,36.837,Limosa fedoa,MAGO_7H
2012-03-08,-121.827,36.837,Limosa fedoa,MAGO_7H
2012-03-10,-121.773,36.81,Limosa fedoa,MAGO_7H
2012-03-10,-121.727,36.843,Limosa fedoa,MAGO_7H
2012-03-10,-121.754,36.837,Limosa fedoa,MAGO_7H
2012-03-10,-121.753,36.806,Limosa fedoa,MAGO_7H
2012-03-10,-121.733,36.808,Limosa fedoa,MAGO_7H
2012-03-11,-121.767,36.806,Limosa fedoa,MAGO_7H
2012-03-11,-121.787,36.811,Limosa fedoa,MAGO_7H
2012-03-11,-121.79,36.842,Limosa fedoa,MAGO_7H
2012-03-11,-121.775,36.82,Limosa fedoa,MAGO_7H
2012-03-11,-121.769,36.82,Limosa fedoa,MAGO_7H
2012-03-13,-121.771,36.821,Limosa fedoa,MAGO_7H
2012-03-13,-121.767,36.817,Limosa fedoa,MAGO_7H
2012-03-13,-121.79,36.83,Limosa fedoa,MAGO_7H
2012-03-13,-121.706,36.797,Limosa fedoa,MAGO_7H
2012-03-13,-121.774,36.82,Limosa fedoa,MAGO_7H
2012-03-13,-121.782,36.823,Limosa fedoa,MAGO_7H
2012-03-15,-121.776,36.819,Limosa fedoa,MAGO_7H
2012-03-15,-121.861,36.825,Limosa fedoa,MAGO_7H
2012-03-15,-121.753,36.803,Limosa fedoa,MAGO_7H
2012-03-15,-121.729,36.807,Limosa fedoa,MAGO_7H
2012-03-15,-121.73,36.808,Limosa fedoa,MAGO_7H
2012-03-15,-121.764,36.805,Limosa fedoa,MAGO_7H
2012-03-15,-121.747,36.809,Limosa fedoa,MAGO_7H
2012-03-17,-121.789,36.828,Limosa fedoa,MAGO_7H
2012-03-17,-121.711,36.824,Limosa fedoa,MAGO_7H
2012-03-17,-121.751,36.823,Limosa fedoa,MAGO_7H
2012-03-18,-121.736,36.814,Limosa fedoa,MAGO_7H
2012-03-18,-121.765,36.833,Limosa fedoa,MAGO_7H
2012-03-20,-121.775,36.811,Limosa fedoa,MAGO_7H
2012-03-20,-121.778,36.817,Limosa fedoa,MAGO_7H
2012-03-20,-121.778,36.82,Limosa fedoa,MAGO_7H
2012-03-20,-121.784,36.819,Limosa fedoa,MAGO_7H
2012-03-20,-121.778,36.81,Limosa fedoa,MAGO_7H
2012-03-22,-121.744,36.803,Limosa fedoa,MAGO_7H
2012-03-22,-121.737,36.827,Limosa fedoa,MAGO_7H
2012-03-22,-121.736,36.806,Limosa fedoa,MAGO_7H
2012-03-22,-121.765,36.772,Limosa fedoa,MAGO_7H
2012-03-22,-121.783,36.806,Limosa fedoa,MAGO_7H
2012-03-22,-121.767,36.799,Limosa fedoa,MAGO_7H
2012-03-22,-121.734,36.821,Limosa fedoa,MAGO_7H
2012-03-22,-121.776,36.847,Limosa fedoa,MAGO_7H
