Timestamp,Long,Lat,Name,Identifier
8/3/2008 0:00,-20.08,48.28,Fratercula arctica,V417146
8/3/2008 12:00,-23.46,51.91,Fratercula arctica,V417146
8/4/2008 0:00,-23.85,51.77,Fratercula arctica,V417146
8/4/2008 12:00,-26.61,54.38,Fratercula arctica,V417146
8/5/2008 0:00,-22.37,57.68,Fratercula arctica,V417146
8/5/2008 12:00,-19.64,55.95,Fratercula arctica,V417146
8/6/2008 0:00,-24.27,52.25,Fratercula arctica,V417146
8/6/2008 12:00,-21.66,49.78,Fratercula arctica,V417146
8/7/2008 0:00,-21.8,49.87,Fratercula arctica,V417146
8/7/2008 12:00,-25.32,53.61,Fratercula arctica,V417146
8/8/2008 0:00,-22.09,56.52,Fratercula arctica,V417146
8/8/2008 12:00,-21.48,56.26,Fratercula arctica,V417146
8/9/2008 0:00,-22.12,55.98,Fratercula arctica,V417146
8/10/2008 0:00,-41.66,66.44,Fratercula arctica,V417146
8/10/2008 12:00,-47.93,68.26,Fratercula arctica,V417146
8/11/2008 0:00,-50.7,67.77,Fratercula arctica,V417146
8/12/2008 0:00,-36.99,65.4,Fratercula arctica,V417146
8/12/2008 12:00,-45.64,68.27,Fratercula arctica,V417146
8/13/2008 0:00,-50.78,67.01,Fratercula arctica,V417146
8/13/2008 12:00,-33.43,58.57,Fratercula arctica,V417146
8/14/2008 0:00,-31.83,59.98,Fratercula arctica,V417146
8/14/2008 12:00,-24.85,54.37,Fratercula arctica,V417146
8/15/2008 0:00,-24.25,55.26,Fratercula arctica,V417146
8/16/2008 0:00,-41.18,60.27,Fratercula arctica,V417146
8/16/2008 12:00,-24.08,39.13,Fratercula arctica,V417146
8/17/2008 0:00,-17.85,50.05,Fratercula arctica,V417146
8/18/2008 0:00,-59.66,64.65,Fratercula arctica,V417146
8/18/2008 12:00,-55.94,62.79,Fratercula arctica,V417146
8/19/2008 0:00,-46.34,67.66,Fratercula arctica,V417146
8/19/2008 12:00,-24.62,52.43,Fratercula arctica,V417146
8/20/2008 0:00,-22.02,55.82,Fratercula arctica,V417146
8/20/2008 12:00,-16.93,49.57,Fratercula arctica,V417146
8/21/2008 0:00,-20.71,43.35,Fratercula arctica,V417146
8/21/2008 12:00,-22.87,47.65,Fratercula arctica,V417146
8/22/2008 0:00,-24.52,45.06,Fratercula arctica,V417146
8/22/2008 12:00,-63.06,72.24,Fratercula arctica,V417146
8/23/2008 0:00,-63.85,72.29,Fratercula arctica,V417146
8/23/2008 12:00,-27.75,49.1,Fratercula arctica,V417146
8/24/2008 0:00,-25.28,53.29,Fratercula arctica,V417146
8/24/2008 12:00,-24.56,52.58,Fratercula arctica,V417146
8/25/2008 0:00,-27.1,48.93,Fratercula arctica,V417146
8/26/2008 0:00,-32.42,60.69,Fratercula arctica,V417146
8/27/2008 0:00,-37.62,65.35,Fratercula arctica,V417146
8/28/2008 0:00,-55.57,72.55,Fratercula arctica,V417146
8/29/2008 0:00,-45.14,66.52,Fratercula arctica,V417146
8/29/2008 12:00,-30.3,50.14,Fratercula arctica,V417146
8/30/2008 0:00,-27.84,54.9,Fratercula arctica,V417146
8/30/2008 12:00,-23.63,47.37,Fratercula arctica,V417146
8/31/2008 0:00,-22.54,50.26,Fratercula arctica,V417146
8/31/2008 12:00,-21.96,49.44,Fratercula arctica,V417146
9/1/2008 0:00,-24.12,44.85,Fratercula arctica,V417146
9/1/2008 12:00,-22.91,41.8,Fratercula arctica,V417146
9/2/2008 0:00,-29.58,12.12,Fratercula arctica,V417146
9/3/2008 0:00,-35.66,66.32,Fratercula arctica,V417146
9/4/2008 0:00,-59,73.4,Fratercula arctica,V417146
9/4/2008 12:00,-50.41,69.63,Fratercula arctica,V417146
9/5/2008 0:00,-46.45,72.09,Fratercula arctica,V417146
9/6/2008 0:00,-41.53,69.93,Fratercula arctica,V417146
9/6/2008 12:00,-22.07,35.38,Fratercula arctica,V417146
9/7/2008 0:00,-22.37,34.84,Fratercula arctica,V417146
9/8/2008 0:00,-63.21,78.44,Fratercula arctica,V417146
9/9/2008 0:00,-63.55,77.88,Fratercula arctica,V417146
9/9/2008 12:00,-23.83,7.17,Fratercula arctica,V417146
9/10/2008 0:00,-25.38,-10.36,Fratercula arctica,V417146
9/11/2008 0:00,-65.97,79.53,Fratercula arctica,V417146
9/11/2008 12:00,-48.39,74.72,Fratercula arctica,V417146
9/12/2008 0:00,-51.56,73.49,Fratercula arctica,V417146
9/13/2008 0:00,-69.4,80.8,Fratercula arctica,V417146
9/14/2008 0:00,-26.1,18.55,Fratercula arctica,V417146
9/15/2008 0:00,-34.69,57.14,Fratercula arctica,V417146
9/16/2008 0:00,-68.04,81.08,Fratercula arctica,V417146
9/16/2008 12:00,-33.08,26.43,Fratercula arctica,V417146
9/17/2008 0:00,-32,38.97,Fratercula arctica,V417146
9/18/2008 0:00,-53.97,79.79,Fratercula arctica,V417146
9/18/2008 12:00,-17.75,-76.84,Fratercula arctica,V417146
9/19/2008 0:00,-20.67,-79.57,Fratercula arctica,V417146
9/20/2008 0:00,-37.77,71.09,Fratercula arctica,V417146
9/20/2008 12:00,-31.56,54.36,Fratercula arctica,V417146
9/21/2008 0:00,-33.35,42.21,Fratercula arctica,V417146
9/22/2008 0:00,-47.32,80.47,Fratercula arctica,V417146
9/22/2008 12:00,-26.23,90,Fratercula arctica,V417146
9/23/2008 0:00,-31.53,55.24,Fratercula arctica,V417146
9/24/2008 0:00,-48,-77.74,Fratercula arctica,V417146
9/25/2008 0:00,-53.83,85.5,Fratercula arctica,V417146
9/26/2008 0:00,-40.29,-66.36,Fratercula arctica,V417146
9/27/2008 0:00,-21.87,73.97,Fratercula arctica,V417146
9/28/2008 0:00,-41.59,88.64,Fratercula arctica,V417146
9/29/2008 0:00,-18.41,87.66,Fratercula arctica,V417146
9/29/2008 12:00,-24.21,87.53,Fratercula arctica,V417146
9/30/2008 0:00,-23.75,88.41,Fratercula arctica,V417146
9/30/2008 12:00,-22.16,89.45,Fratercula arctica,V417146
10/1/2008 0:00,-21.45,89.68,Fratercula arctica,V417146
10/1/2008 12:00,-21.87,88.74,Fratercula arctica,V417146
10/2/2008 0:00,-21.91,87.81,Fratercula arctica,V417146
10/2/2008 12:00,-16.82,87.82,Fratercula arctica,V417146
10/3/2008 0:00,-14.36,86.71,Fratercula arctica,V417146
10/3/2008 12:00,-21.78,82.08,Fratercula arctica,V417146
10/4/2008 0:00,-22.31,81.23,Fratercula arctica,V417146
10/4/2008 12:00,-21.1,81.22,Fratercula arctica,V417146
10/5/2008 0:00,-23.89,82.25,Fratercula arctica,V417146
10/5/2008 12:00,-14.05,85.16,Fratercula arctica,V417146
10/6/2008 0:00,-18.34,85.46,Fratercula arctica,V417146
10/7/2008 0:00,-77.67,-75.36,Fratercula arctica,V417146
10/8/2008 0:00,-60.11,-68.43,Fratercula arctica,V417146
10/9/2008 0:00,-62.56,-71.02,Fratercula arctica,V417146
10/9/2008 12:00,-57.47,-67.18,Fratercula arctica,V417146
10/10/2008 0:00,-58.75,-65.68,Fratercula arctica,V417146
10/10/2008 12:00,-25.15,70.67,Fratercula arctica,V417146
10/11/2008 0:00,-25.93,70.96,Fratercula arctica,V417146
10/11/2008 12:00,-24.72,71.88,Fratercula arctica,V417146
10/12/2008 0:00,-27,73.69,Fratercula arctica,V417146
10/12/2008 0:00,46.45,-76.74,Fratercula arctica,V417146
10/12/2008 12:00,-25.28,74.66,Fratercula arctica,V417146
10/12/2008 12:00,178.82,85.25,Fratercula arctica,V417146
10/13/2008 0:00,-72.32,-69.49,Fratercula arctica,V417146
10/14/2008 0:00,-63.37,-62.96,Fratercula arctica,V417146
10/15/2008 0:00,-55.43,-52.93,Fratercula arctica,V417146
10/16/2008 0:00,-64.11,-65.18,Fratercula arctica,V417146
10/16/2008 12:00,-41.76,-16.48,Fratercula arctica,V417146
10/17/2008 0:00,-45.41,4.56,Fratercula arctica,V417146
10/18/2008 0:00,-67.83,-62.91,Fratercula arctica,V417146
10/18/2008 12:00,-35.35,43.96,Fratercula arctica,V417146
10/19/2008 0:00,-38.75,53.98,Fratercula arctica,V417146
10/19/2008 0:00,32.59,-67.75,Fratercula arctica,V417146
10/19/2008 12:00,-25.65,71.84,Fratercula arctica,V417146
10/20/2008 0:00,-84.3,-69.48,Fratercula arctica,V417146
10/20/2008 12:00,151.95,82.72,Fratercula arctica,V417146
10/21/2008 0:00,-59.34,-46.04,Fratercula arctica,V417146
10/22/2008 0:00,-66.25,-57.02,Fratercula arctica,V417146
10/23/2008 0:00,-59.29,-52.62,Fratercula arctica,V417146
10/23/2008 12:00,-56.93,-48.67,Fratercula arctica,V417146
10/24/2008 0:00,-54.57,-51.92,Fratercula arctica,V417146
10/25/2008 0:00,-64.48,-47.16,Fratercula arctica,V417146
10/26/2008 0:00,-55.75,-7.55,Fratercula arctica,V417146
10/26/2008 12:00,-23.64,70.19,Fratercula arctica,V417146
10/27/2008 0:00,-22.02,68.83,Fratercula arctica,V417146
10/27/2008 0:00,55.46,-69.91,Fratercula arctica,V417146
10/27/2008 12:00,-22.79,67.97,Fratercula arctica,V417146
10/27/2008 12:00,-169.54,79.94,Fratercula arctica,V417146
10/28/2008 0:00,-67.05,-49.05,Fratercula arctica,V417146
10/29/2008 0:00,-62.69,-26.5,Fratercula arctica,V417146
10/29/2008 0:00,59.8,-69.63,Fratercula arctica,V417146
10/29/2008 12:00,-23.95,68.9,Fratercula arctica,V417146
10/29/2008 12:00,-158.45,79.37,Fratercula arctica,V417146
10/30/2008 0:00,-51.7,-47.28,Fratercula arctica,V417146
10/31/2008 0:00,-55.84,-41.03,Fratercula arctica,V417146
10/31/2008 0:00,20.78,-67.72,Fratercula arctica,V417146
11/1/2008 0:00,-83.72,-52.19,Fratercula arctica,V417146
11/1/2008 12:00,161.53,78.71,Fratercula arctica,V417146
11/2/2008 0:00,-70.48,36.44,Fratercula arctica,V417146
11/3/2008 0:00,-84.6,-62.86,Fratercula arctica,V417146
11/4/2008 0:00,-85.85,-54.97,Fratercula arctica,V417146
11/5/2008 0:00,-74.59,-53.35,Fratercula arctica,V417146
11/6/2008 0:00,-67.34,-61.51,Fratercula arctica,V417146
11/7/2008 0:00,-67.2,-9.23,Fratercula arctica,V417146
11/8/2008 0:00,-37.18,47.49,Fratercula arctica,V417146
11/9/2008 0:00,-55.91,-19.77,Fratercula arctica,V417146
11/9/2008 12:00,-32.15,46.62,Fratercula arctica,V417146
11/10/2008 0:00,-30.89,44.09,Fratercula arctica,V417146
7/19/2007 0:00,-22.19,61.9,Fratercula arctica,V417148
7/25/2007 0:00,-23.5,61.69,Fratercula arctica,V417148
7/25/2007 12:00,-24.99,62.3,Fratercula arctica,V417148
7/26/2007 0:00,-25.12,62.38,Fratercula arctica,V417148
7/28/2007 0:00,-23.62,62.9,Fratercula arctica,V417148
7/30/2007 0:00,-22.63,63.44,Fratercula arctica,V417148
7/30/2007 12:00,-21.26,63.15,Fratercula arctica,V417148
7/31/2007 0:00,-22.39,62.93,Fratercula arctica,V417148
7/31/2007 12:00,-19.65,62.09,Fratercula arctica,V417148
8/1/2007 0:00,-20.28,62,Fratercula arctica,V417148
8/1/2007 12:00,-23.91,63.46,Fratercula arctica,V417148
8/2/2007 0:00,-22.17,64.16,Fratercula arctica,V417148
8/2/2007 12:00,-21.05,63.96,Fratercula arctica,V417148
8/3/2007 0:00,-20.81,64.19,Fratercula arctica,V417148
8/4/2007 0:00,-20.21,64.54,Fratercula arctica,V417148
8/5/2007 0:00,-20.61,64.09,Fratercula arctica,V417148
8/6/2007 0:00,-21.26,63.57,Fratercula arctica,V417148
8/6/2007 12:00,-20.77,63.56,Fratercula arctica,V417148
8/7/2007 0:00,-19.53,64.19,Fratercula arctica,V417148
8/8/2007 0:00,-19.56,63.5,Fratercula arctica,V417148
8/9/2007 0:00,-21.72,62.75,Fratercula arctica,V417148
8/9/2007 12:00,-19.74,61.99,Fratercula arctica,V417148
8/10/2007 0:00,-19.88,62.12,Fratercula arctica,V417148
8/11/2007 0:00,-24.79,64.46,Fratercula arctica,V417148
8/12/2007 0:00,-21.08,64.44,Fratercula arctica,V417148
8/13/2007 0:00,-20.37,64.53,Fratercula arctica,V417148
8/14/2007 0:00,-22.54,65.87,Fratercula arctica,V417148
8/14/2007 12:00,-20.57,65.29,Fratercula arctica,V417148
8/15/2007 0:00,-21.84,64.98,Fratercula arctica,V417148
8/15/2007 12:00,-21.24,64.92,Fratercula arctica,V417148
8/16/2007 0:00,-22.39,64.63,Fratercula arctica,V417148
8/16/2007 12:00,-21.41,64.37,Fratercula arctica,V417148
8/17/2007 0:00,-23.94,63.32,Fratercula arctica,V417148
8/18/2007 0:00,-22.49,66.57,Fratercula arctica,V417148
8/19/2007 0:00,-25.55,63.58,Fratercula arctica,V417148
8/19/2007 12:00,-24.95,63.47,Fratercula arctica,V417148
8/20/2007 0:00,-25.48,63.43,Fratercula arctica,V417148
8/21/2007 0:00,-22.92,62.78,Fratercula arctica,V417148
8/22/2007 0:00,-26.48,62.49,Fratercula arctica,V417148
8/23/2007 0:00,-20.92,65.12,Fratercula arctica,V417148
8/23/2007 12:00,-21.2,65.52,Fratercula arctica,V417148
8/24/2007 0:00,-22.61,65.01,Fratercula arctica,V417148
8/24/2007 12:00,-24.01,66.06,Fratercula arctica,V417148
8/25/2007 0:00,-27.17,64.51,Fratercula arctica,V417148
8/25/2007 12:00,-28.96,65.85,Fratercula arctica,V417148
8/26/2007 0:00,-32.99,63.58,Fratercula arctica,V417148
8/27/2007 0:00,-34.19,65.76,Fratercula arctica,V417148
8/27/2007 12:00,-31.6,64.32,Fratercula arctica,V417148
8/28/2007 0:00,-36.39,60.72,Fratercula arctica,V417148
8/29/2007 0:00,-40.96,61.9,Fratercula arctica,V417148
8/29/2007 12:00,-40.12,61.43,Fratercula arctica,V417148
8/30/2007 0:00,-39.91,62.03,Fratercula arctica,V417148
8/30/2007 12:00,-37.45,59.82,Fratercula arctica,V417148
8/31/2007 0:00,-37.74,59.93,Fratercula arctica,V417148
8/31/2007 12:00,-40.03,62.66,Fratercula arctica,V417148
9/1/2007 0:00,-39.44,63.61,Fratercula arctica,V417148
9/2/2007 0:00,-42.02,58.68,Fratercula arctica,V417148
9/2/2007 12:00,-40.81,57.37,Fratercula arctica,V417148
9/3/2007 0:00,-40.6,58.19,Fratercula arctica,V417148
9/3/2007 12:00,-42.64,61.25,Fratercula arctica,V417148
9/4/2007 0:00,-42.31,62.12,Fratercula arctica,V417148
9/4/2007 12:00,-39.35,58.69,Fratercula arctica,V417148
9/5/2007 0:00,-40.14,58.04,Fratercula arctica,V417148
9/6/2007 0:00,-39.22,60.15,Fratercula arctica,V417148
9/6/2007 12:00,-40.51,62.32,Fratercula arctica,V417148
9/7/2007 0:00,-42.18,60.63,Fratercula arctica,V417148
9/8/2007 0:00,-43.64,60,Fratercula arctica,V417148
9/9/2007 0:00,-43.73,56.14,Fratercula arctica,V417148
9/9/2007 12:00,-45.15,59.41,Fratercula arctica,V417148
9/10/2007 0:00,-45.44,59.57,Fratercula arctica,V417148
9/10/2007 12:00,-44.73,58.79,Fratercula arctica,V417148
9/11/2007 0:00,-46.65,55.38,Fratercula arctica,V417148
9/11/2007 12:00,-47.2,57.25,Fratercula arctica,V417148
9/12/2007 0:00,-46.99,58.49,Fratercula arctica,V417148
9/13/2007 0:00,-46.2,49.89,Fratercula arctica,V417148
9/13/2007 12:00,-47.62,55.17,Fratercula arctica,V417148
9/14/2007 0:00,-45.42,61.32,Fratercula arctica,V417148
9/14/2007 12:00,-44.09,59.06,Fratercula arctica,V417148
9/15/2007 0:00,-44.88,57.98,Fratercula arctica,V417148
9/16/2007 0:00,-46.72,59.04,Fratercula arctica,V417148
9/16/2007 12:00,-46.77,59.92,Fratercula arctica,V417148
9/17/2007 0:00,-44.93,-86.57,Fratercula arctica,V417148
9/18/2007 0:00,-45.9,61.37,Fratercula arctica,V417148
9/19/2007 0:00,-47.36,63.01,Fratercula arctica,V417148
9/20/2007 0:00,-46.2,62.35,Fratercula arctica,V417148
9/21/2007 0:00,-46.79,57.53,Fratercula arctica,V417148
9/21/2007 12:00,-47.84,-72.29,Fratercula arctica,V417148
9/22/2007 0:00,-47.38,65.59,Fratercula arctica,V417148
9/23/2007 0:00,-48.22,-58.02,Fratercula arctica,V417148
9/24/2007 0:00,-46.81,52.29,Fratercula arctica,V417148
9/25/2007 0:00,-47.52,-45.49,Fratercula arctica,V417148
9/26/2007 0:00,-45.98,-34.67,Fratercula arctica,V417148
9/27/2007 0:00,-61.44,78.96,Fratercula arctica,V417148
9/28/2007 0:00,-46.02,66.03,Fratercula arctica,V417148
9/29/2007 0:00,-46.11,24.72,Fratercula arctica,V417148
9/29/2007 12:00,-46.4,12.29,Fratercula arctica,V417148
9/30/2007 0:00,-45.94,-1.01,Fratercula arctica,V417148
10/1/2007 0:00,-44.9,-3.15,Fratercula arctica,V417148
10/2/2007 0:00,-46.23,15.7,Fratercula arctica,V417148
10/3/2007 0:00,-45.93,53.98,Fratercula arctica,V417148
10/4/2007 0:00,-45.51,22.41,Fratercula arctica,V417148
10/5/2007 0:00,-46.09,38.15,Fratercula arctica,V417148
10/6/2007 0:00,-44.66,55.3,Fratercula arctica,V417148
10/7/2007 0:00,-46.49,44.63,Fratercula arctica,V417148
10/8/2007 0:00,-45.43,48.6,Fratercula arctica,V417148
10/8/2007 12:00,-45.59,46.07,Fratercula arctica,V417148
10/9/2007 0:00,-46.13,48.2,Fratercula arctica,V417148
10/10/2007 0:00,-46.7,47.07,Fratercula arctica,V417148
10/10/2007 12:00,-46.11,49.56,Fratercula arctica,V417148
10/11/2007 0:00,-45.89,46.88,Fratercula arctica,V417148
10/12/2007 0:00,-47.45,47.38,Fratercula arctica,V417148
10/13/2007 0:00,-46.14,41.8,Fratercula arctica,V417148
10/14/2007 0:00,-44.83,49.32,Fratercula arctica,V417148
10/15/2007 0:00,-45.01,51.99,Fratercula arctica,V417148
10/16/2007 0:00,-44.94,53.32,Fratercula arctica,V417148
10/17/2007 0:00,-43.12,51.3,Fratercula arctica,V417148
10/18/2007 0:00,-45.05,50.18,Fratercula arctica,V417148
10/19/2007 0:00,-44.22,53.65,Fratercula arctica,V417148
10/20/2007 0:00,-44.02,43.41,Fratercula arctica,V417148
10/21/2007 0:00,-45.06,53.63,Fratercula arctica,V417148
10/21/2007 12:00,-43.83,55.93,Fratercula arctica,V417148
10/22/2007 0:00,-42.97,53.33,Fratercula arctica,V417148
10/22/2007 12:00,-43.49,51.51,Fratercula arctica,V417148
10/23/2007 0:00,-43.14,49.96,Fratercula arctica,V417148
10/24/2007 0:00,-43.92,54.18,Fratercula arctica,V417148
10/24/2007 12:00,-43.06,55.43,Fratercula arctica,V417148
10/25/2007 0:00,-41.08,50.6,Fratercula arctica,V417148
10/25/2007 12:00,-39.84,52.89,Fratercula arctica,V417148
10/26/2007 0:00,-40.48,53.68,Fratercula arctica,V417148
10/26/2007 12:00,-40.5,53.19,Fratercula arctica,V417148
10/27/2007 0:00,-39.38,50.32,Fratercula arctica,V417148
10/27/2007 12:00,-39.65,49.28,Fratercula arctica,V417148
10/28/2007 0:00,-38.91,47.05,Fratercula arctica,V417148
10/28/2007 12:00,-37.54,49.76,Fratercula arctica,V417148
10/29/2007 0:00,-38.43,51.14,Fratercula arctica,V417148
10/29/2007 12:00,-38.19,51.2,Fratercula arctica,V417148
10/30/2007 0:00,-38.94,52.21,Fratercula arctica,V417148
10/30/2007 12:00,-39.08,51.55,Fratercula arctica,V417148
10/31/2007 0:00,-38.58,50.18,Fratercula arctica,V417148
10/31/2007 12:00,-36.09,54.24,Fratercula arctica,V417148
11/1/2007 0:00,-36.34,54.26,Fratercula arctica,V417148
11/1/2007 12:00,-37.85,51.33,Fratercula arctica,V417148
11/2/2007 0:00,-37.48,50.27,Fratercula arctica,V417148
11/3/2007 0:00,-39.35,49.29,Fratercula arctica,V417148
11/3/2007 12:00,-39.1,49.39,Fratercula arctica,V417148
11/4/2007 0:00,-39.1,49.03,Fratercula arctica,V417148
11/4/2007 12:00,-38.73,49.36,Fratercula arctica,V417148
11/5/2007 0:00,-37.6,46.92,Fratercula arctica,V417148
11/5/2007 12:00,-36.85,48,Fratercula arctica,V417148
11/6/2007 0:00,-36.84,47.66,Fratercula arctica,V417148
11/7/2007 0:00,-36.21,47.24,Fratercula arctica,V417148
11/7/2007 12:00,-36.58,46.24,Fratercula arctica,V417148
11/8/2007 0:00,-37.82,48.16,Fratercula arctica,V417148
11/8/2007 12:00,-37.44,48.49,Fratercula arctica,V417148
11/9/2007 0:00,-37.43,48.19,Fratercula arctica,V417148
11/9/2007 12:00,-37.92,47.05,Fratercula arctica,V417148
11/10/2007 0:00,-37.78,46.54,Fratercula arctica,V417148
11/11/2007 0:00,-36.26,45.98,Fratercula arctica,V417148
11/12/2007 0:00,-36.73,47.53,Fratercula arctica,V417148
11/13/2007 0:00,-35.58,48.75,Fratercula arctica,V417148
11/14/2007 0:00,-36.54,50.06,Fratercula arctica,V417148
11/15/2007 0:00,-35.5,48.13,Fratercula arctica,V417148
11/16/2007 0:00,-36.34,48.92,Fratercula arctica,V417148
11/16/2007 12:00,-36.31,48.69,Fratercula arctica,V417148
11/17/2007 0:00,-35.79,47.75,Fratercula arctica,V417148
11/18/2007 0:00,-35.99,49.06,Fratercula arctica,V417148
11/19/2007 0:00,-36.57,48.8,Fratercula arctica,V417148
11/20/2007 0:00,-35.51,49.7,Fratercula arctica,V417148
11/20/2007 12:00,-35.98,48.86,Fratercula arctica,V417148
11/21/2007 0:00,-36.45,49.31,Fratercula arctica,V417148
11/21/2007 12:00,-35.92,49.75,Fratercula arctica,V417148
11/22/2007 0:00,-35.39,48.93,Fratercula arctica,V417148
11/22/2007 12:00,-35.98,47.93,Fratercula arctica,V417148
11/23/2007 0:00,-36.32,48.24,Fratercula arctica,V417148
11/23/2007 12:00,-36.41,47.9,Fratercula arctica,V417148
11/24/2007 0:00,-36.88,48.37,Fratercula arctica,V417148
11/24/2007 12:00,-36.59,48.51,Fratercula arctica,V417148
11/25/2007 0:00,-36.68,48.5,Fratercula arctica,V417148
11/25/2007 12:00,-35.52,49.7,Fratercula arctica,V417148
11/26/2007 0:00,-36.48,50.69,Fratercula arctica,V417148
11/27/2007 0:00,-37.03,50.79,Fratercula arctica,V417148
11/28/2007 0:00,-36.45,50.5,Fratercula arctica,V417148
11/28/2007 12:00,-34.65,52.19,Fratercula arctica,V417148
11/29/2007 0:00,-34.24,51.67,Fratercula arctica,V417148
11/29/2007 12:00,-35.32,50.35,Fratercula arctica,V417148
11/30/2007 0:00,-34.27,49.11,Fratercula arctica,V417148
11/30/2007 12:00,-33.11,50.23,Fratercula arctica,V417148
12/1/2007 0:00,-33.68,50.76,Fratercula arctica,V417148
12/1/2007 12:00,-34.89,49.29,Fratercula arctica,V417148
12/2/2007 0:00,-34.34,48.6,Fratercula arctica,V417148
12/2/2007 12:00,-32.42,50.53,Fratercula arctica,V417148
12/3/2007 0:00,-32.5,50.55,Fratercula arctica,V417148
12/3/2007 12:00,-33.07,49.78,Fratercula arctica,V417148
12/4/2007 0:00,-32.9,49.54,Fratercula arctica,V417148
12/4/2007 12:00,-33.72,48.47,Fratercula arctica,V417148
12/5/2007 0:00,-33.8,48.51,Fratercula arctica,V417148
12/6/2007 0:00,-32.94,49.4,Fratercula arctica,V417148
12/6/2007 12:00,-33.39,48.77,Fratercula arctica,V417148
12/7/2007 0:00,-35.84,51.24,Fratercula arctica,V417148
12/7/2007 12:00,-34.28,52.56,Fratercula arctica,V417148
12/8/2007 0:00,-32.11,50.46,Fratercula arctica,V417148
12/8/2007 12:00,-33.18,49.23,Fratercula arctica,V417148
12/9/2007 0:00,-32.87,48.89,Fratercula arctica,V417148
12/9/2007 12:00,-32.69,48.94,Fratercula arctica,V417148
12/10/2007 0:00,-34.26,50.53,Fratercula arctica,V417148
12/10/2007 12:00,-35.33,49.32,Fratercula arctica,V417148
12/11/2007 0:00,-34.65,48.6,Fratercula arctica,V417148
12/11/2007 12:00,-33.46,49.71,Fratercula arctica,V417148
12/12/2007 0:00,-33.41,49.65,Fratercula arctica,V417148
12/12/2007 12:00,-32.1,50.82,Fratercula arctica,V417148
12/13/2007 0:00,-34.04,52.58,Fratercula arctica,V417148
12/13/2007 12:00,-35.11,51.53,Fratercula arctica,V417148
12/14/2007 0:00,-34.17,50.66,Fratercula arctica,V417148
12/14/2007 12:00,-34.36,50.38,Fratercula arctica,V417148
12/15/2007 0:00,-34.8,50.81,Fratercula arctica,V417148
12/15/2007 12:00,-34.49,51,Fratercula arctica,V417148
12/16/2007 0:00,-33.81,50.38,Fratercula arctica,V417148
12/16/2007 12:00,-33,51.05,Fratercula arctica,V417148
12/17/2007 0:00,-31.44,49.58,Fratercula arctica,V417148
12/17/2007 12:00,-33.13,47.74,Fratercula arctica,V417148
12/18/2007 0:00,-33.32,47.98,Fratercula arctica,V417148
12/18/2007 12:00,-33.13,48.09,Fratercula arctica,V417148
12/19/2007 0:00,-33.19,48.2,Fratercula arctica,V417148
12/19/2007 12:00,-34.13,47.1,Fratercula arctica,V417148
12/20/2007 0:00,-33.69,46.67,Fratercula arctica,V417148
12/20/2007 12:00,-34.26,45.95,Fratercula arctica,V417148
12/21/2007 0:00,-33.32,44.91,Fratercula arctica,V417148
12/21/2007 12:00,-31.88,46.51,Fratercula arctica,V417148
12/22/2007 0:00,-33.07,47.88,Fratercula arctica,V417148
12/22/2007 12:00,-33.38,47.48,Fratercula arctica,V417148
12/23/2007 0:00,-32.2,46.22,Fratercula arctica,V417148
12/23/2007 12:00,-33.01,45.21,Fratercula arctica,V417148
12/24/2007 0:00,-32.95,45.22,Fratercula arctica,V417148
12/24/2007 12:00,-31.39,46.96,Fratercula arctica,V417148
12/25/2007 0:00,-32.2,47.92,Fratercula arctica,V417148
12/25/2007 12:00,-32.14,47.94,Fratercula arctica,V417148
12/26/2007 0:00,-32.45,48.36,Fratercula arctica,V417148
12/26/2007 12:00,-32.64,48.12,Fratercula arctica,V417148
12/27/2007 0:00,-32.08,47.61,Fratercula arctica,V417148
12/27/2007 12:00,-32.01,47.64,Fratercula arctica,V417148
12/28/2007 0:00,-32.2,47.94,Fratercula arctica,V417148
12/28/2007 12:00,-32.27,47.84,Fratercula arctica,V417148
12/29/2007 0:00,-32.45,48.15,Fratercula arctica,V417148
12/29/2007 12:00,-31.64,48.98,Fratercula arctica,V417148
12/30/2007 0:00,-30.71,48.1,Fratercula arctica,V417148
12/30/2007 12:00,-31.27,47.47,Fratercula arctica,V417148
12/31/2007 0:00,-32.71,49.12,Fratercula arctica,V417148
12/31/2007 12:00,-32.9,48.91,Fratercula arctica,V417148
1/1/2008 0:00,-31.97,48.04,Fratercula arctica,V417148
1/1/2008 12:00,-31.66,48.37,Fratercula arctica,V417148
1/2/2008 0:00,-32.22,49.09,Fratercula arctica,V417148
1/2/2008 12:00,-32.04,49.28,Fratercula arctica,V417148
1/3/2008 0:00,-31.11,48.43,Fratercula arctica,V417148
1/3/2008 12:00,-31.3,48.23,Fratercula arctica,V417148
1/4/2008 0:00,-29.24,46.01,Fratercula arctica,V417148
1/5/2008 0:00,-29.38,49.26,Fratercula arctica,V417148
1/5/2008 12:00,-30.32,48.26,Fratercula arctica,V417148
1/6/2008 0:00,-29.52,47.51,Fratercula arctica,V417148
1/6/2008 12:00,-30.21,46.72,Fratercula arctica,V417148
1/7/2008 0:00,-31.03,47.83,Fratercula arctica,V417148
1/7/2008 12:00,-30.1,48.9,Fratercula arctica,V417148
1/8/2008 0:00,-29.42,48.31,Fratercula arctica,V417148
1/8/2008 12:00,-30.87,46.66,Fratercula arctica,V417148
1/9/2008 0:00,-31.19,47.21,Fratercula arctica,V417148
